episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
273,1000,749765.44575,2707.66712,202.56691,524,146.33291,0.22614,0.0,0.14614,0.62772,416.0,0.97193,0.51028,0.46165,0.02807,1.0,0,38,318,420,905.21788,45.4811,139.03631
274,1000,752649.27949,2883.83374,140.90165,583,173.96665,0.21251,0.0,0.18247,0.60502,437.0,0.98613,0.5187,0.46743,0.01387,1.0,0,20,327,446,885.24293,53.24398,148.9853
275,1000,755187.44663,2538.16714,206.34228,501,148.61334,0.24214,0.0,0.15475,0.6031,408.0,0.97006,0.50988,0.46017,0.02994,1.0,0,38,290,387,887.53113,38.6181,155.97074
276,1000,758368.947,3181.50037,119.91754,620,191.91772,0.23242,0.0,0.17382,0.59375,485.0,0.99183,0.52098,0.47085,0.00817,1.0,0,13,383,498,918.27673,44.55895,159.97116
277,1000,761416.61404,3047.66704,9.0642,607,181.26113,0.24972,0.0,0.14204,0.60824,481.0,0.98819,0.51734,0.47085,0.01181,1.0,0,18,346,485,877.6372,38.0827,140.02645
278,1000,763924.11452,2507.50048,6.57274,492,142.69152,0.24199,0.0,0.15172,0.60629,382.0,0.9681,0.50947,0.45862,0.0319,1.0,0,40,291,380,898.62935,39.12289,149.99001
279,1000,767248.61485,3324.50033,10.89466,658,212.56292,0.24364,0.0,0.17351,0.58285,532.0,0.99158,0.52113,0.47045,0.00842,1.0,0,14,390,520,894.06217,39.83413,153.98756
280,1000,770217.11526,2968.5004,10.27748,575,191.4539,0.23168,0.0,0.19935,0.57305,436.0,0.98316,0.51625,0.4669,0.01684,1.00409,0,25,351,464,892.03088,38.91061,147.99103
281,1000,772443.61578,2226.50052,46.34024,440,152.38273,0.22973,0.0,0.22031,0.54451,343.0,0.95419,0.50191,0.45228,0.04581,0.99455,0,51,244,336,911.2365,39.84892,147.00225
282,1000,775397.44951,2953.83373,23.21079,584,175.50179,0.25048,0.0,0.14524,0.60428,476.0,0.9824,0.51656,0.46584,0.0176,1.0,0,26,342,455,902.95719,37.7896,157.96192
283,1000,778802.28315,3404.83364,13.78086,684,217.40586,0.23758,0.0,0.16689,0.59553,519.0,0.99471,0.52303,0.47168,0.00529,1.0,0,9,390,535,883.08187,41.98545,158.96571
284,1000,781761.45023,2959.16708,82.97921,578,192.00383,0.26213,0.0,0.16917,0.56871,479.0,0.98783,0.51845,0.46939,0.01217,1.0,0,18,352,464,903.03368,33.02838,155.97653
285,1000,784614.61733,2853.1671,8.29976,539,169.08172,0.22102,0.0,0.19322,0.5872,411.0,0.97687,0.50967,0.4672,0.02313,1.00143,0,33,346,458,896.07535,43.14753,115.1216
286,1000,787455.45106,2840.83372,7.54387,590,194.81619,0.26331,0.0,0.15536,0.57989,472.0,0.9817,0.51951,0.46219,0.0183,0.99856,0,26,305,423,875.94639,33.56367,158.94819
287,1000,790105.11817,2649.66711,9.05825,519,149.47005,0.24708,0.0,0.12812,0.6248,403.0,0.96981,0.50824,0.46157,0.03019,1.0,0,40,297,413,879.66121,40.56155,143.01464
288,1000,793381.61853,3276.50036,7.92607,629,203.89865,0.24284,0.0,0.17648,0.58067,511.0,0.99023,0.52114,0.4691,0.00977,1.0,0,16,399,510,894.54545,35.78399,149.98266
289,1000,796663.4522,3281.83368,43.00219,644,186.18967,0.23183,0.0,0.14652,0.62165,511.0,0.99208,0.5213,0.47077,0.00792,1.0,0,13,386,516,896.29824,45.86242,147.01282
290,1000,799258.61931,2595.1671,115.32046,539,159.15377,0.2371,0.0,0.14995,0.61295,398.0,0.97534,0.5141,0.46124,0.02466,1.0,0,32,272,394,864.40857,44.12381,161.94408
291,1000,802557.11966,3298.50036,6.54878,624,182.44953,0.24413,0.0,0.1429,0.61297,521.0,0.98545,0.51766,0.46779,0.01455,1.0,0,24,408,514,922.19044,39.91717,162.95351
292,1000,805761.28669,3204.16703,48.76971,628,174.61871,0.23942,0.0,0.13532,0.62526,500.0,0.98752,0.51782,0.4697,0.01248,1.0,0,20,378,506,904.43302,42.97157,150.00962
293,1000,808513.12045,2751.83376,9.87798,554,172.22388,0.25089,0.0,0.16181,0.58731,427.0,0.98256,0.51632,0.46623,0.01744,1.0,0,24,307,427,873.63224,36.02574,151.98125
294,1000,811479.7875,2966.66705,10.79616,605,170.67988,0.23886,0.0,0.13498,0.62616,468.0,0.98719,0.51966,0.46753,0.01281,1.0,0,19,332,458,867.3212,40.47034,164.92614
295,1000,814204.62128,2724.83379,8.59779,526,170.9566,0.22962,0.0,0.17817,0.59221,415.0,0.97945,0.51043,0.46902,0.02055,1.0,0,28,319,439,882.9997,42.11247,126.06455
296,1000,816970.6217,2766.00041,50.5504,571,176.02558,0.237,0.0,0.1616,0.60139,418.0,0.98482,0.5188,0.46602,0.01518,1.0,0,21,299,424,872.76961,40.51975,142.9979
297,1000,819520.45548,2549.83378,21.02133,524,165.4726,0.24619,0.0,0.16769,0.58612,403.0,0.97412,0.51212,0.46199,0.02588,1.0,0,33,270,392,859.87705,36.5552,144.9875
298,1000,822459.45587,2939.00039,20.1917,594,192.59573,0.25467,0.0,0.16484,0.58049,473.0,0.98843,0.51888,0.46955,0.01157,1.0,0,17,326,461,865.6134,34.50291,142.03135
299,1000,825523.1229,3063.66703,207.72424,614,194.15869,0.2218,0.0,0.19403,0.58417,452.0,0.98172,0.51627,0.46546,0.01828,1.0,0,28,345,475,879.89899,42.21847,142.9921
300,1000,828039.4567,2516.33379,196.29985,509,176.61377,0.25894,0.0,0.1933,0.54775,405.0,0.96821,0.50801,0.46019,0.03179,1.0,0,40,270,386,861.75279,33.16404,143.00222
301,1000,831127.95707,3088.50038,69.41229,610,190.42323,0.25327,0.0,0.15474,0.592,477.0,0.99029,0.51886,0.47143,0.00971,1.0,0,15,357,491,880.98335,34.18207,126.07746
302,1000,834027.79079,2899.83372,86.42534,594,178.05629,0.24892,0.0,0.14897,0.6021,457.0,0.98345,0.51756,0.46589,0.01655,1.0,0,24,317,446,877.97811,37.39238,139.02998
303,1000,836805.45786,2777.66707,53.89493,587,184.90409,0.22109,0.0,0.19084,0.58808,427.0,0.98344,0.51722,0.46622,0.01656,1.0,0,23,289,428,832.89432,42.29763,149.96263
304,1000,839497.4583,2692.00044,7.79112,527,159.92105,0.24523,0.0,0.15533,0.59944,412.0,0.96657,0.50892,0.45765,0.03343,1.0,0,45,307,409,867.64126,37.81666,154.96175
305,1000,842851.12529,3353.66699,42.86083,666,220.77723,0.25286,0.0,0.17521,0.57193,531.0,0.99105,0.52082,0.47023,0.00895,1.0,0,15,390,525,880.37448,35.05577,156.95611
306,1000,845587.12571,2736.00042,9.27999,559,201.33811,0.24982,0.0,0.21489,0.53529,423.0,0.98465,0.51718,0.46747,0.01535,1.0,0,21,300,422,881.89295,32.06601,169.94026
307,1000,848397.62614,2810.50043,35.3133,542,168.83748,0.23716,0.0,0.16557,0.59727,433.0,0.9758,0.5097,0.46611,0.02419,1.0,0,34,331,447,893.17366,42.36949,139.02497
308,1000,851079.62658,2682.00043,8.58476,553,171.40619,0.24448,0.0,0.16254,0.59298,418.0,0.9821,0.51641,0.4657,0.0179,1.0,0,24,289,414,883.14831,37.39975,145.99706
309,1000,853648.62703,2569.00046,161.29983,510,171.10647,0.22649,0.0,0.20934,0.56417,388.0,0.96886,0.50798,0.46088,0.03114,1.0,0,40,283,398,862.24802,39.53635,136.02413
310,1000,856157.62749,2509.00046,13.65377,510,164.76274,0.24276,0.0,0.18432,0.57293,376.0,0.96811,0.50817,0.45994,0.03189,1.0,0,40,269,386,853.6596,36.36096,132.00785
311,1000,858717.12794,2559.50045,51.39085,531,188.64045,0.24544,0.0,0.20781,0.54675,413.0,0.98046,0.5167,0.46376,0.01954,1.0,0,25,268,393,843.06618,32.93668,140.00658
312,1000,861405.4617,2688.33375,121.04158,555,169.99391,0.23908,0.0,0.15274,0.60818,422.0,0.97768,0.51643,0.46125,0.02232,1.0,0,30,285,405,876.73649,41.84845,164.92888
313,1000,863704.29554,2298.83385,10.03213,441,139.30574,0.21683,0.0,0.19557,0.58761,337.0,0.95389,0.49844,0.45545,0.04611,1.0,0,53,260,356,860.91321,42.96489,144.00494
314,1000,865864.79606,2160.50051,193.04652,445,169.71816,0.24341,0.0,0.2354,0.52119,322.0,0.95001,0.50336,0.44666,0.04999,1.0,0,54,223,310,888.56233,34.3145,178.90512
315,1000,868772.96315,2908.16709,181.10195,549,179.62441,0.24301,0.0,0.18673,0.57026,436.0,0.98074,0.51206,0.46868,0.01926,1.0,0,28,348,468,899.32206,35.56528,138.02569
316,1000,871852.29686,3079.33371,49.26718,606,197.83506,0.23479,0.0,0.17687,0.58834,493.0,0.98701,0.51743,0.46958,0.01299,1.0,0,20,359,486,886.12508,41.55254,126.08231
317,1000,875096.63051,3244.33365,8.23341,671,216.40159,0.24536,0.0,0.16848,0.58616,522.0,0.9926,0.52348,0.46913,0.0074,1.0,0,12,354,498,862.6322,37.46828,153.97867
318,1000,878317.46421,3220.83369,110.04082,625,183.54382,0.23055,0.0,0.15745,0.612,497.0,0.98634,0.51721,0.46913,0.01366,1.0,0,22,382,510,899.52372,44.4792,135.03857
319,1000,881254.63127,2937.16706,11.53586,591,172.85506,0.23882,0.0,0.15049,0.61069,452.0,0.98366,0.51722,0.46644,0.01634,1.0,0,24,335,455,889.62087,41.65591,140.02031
320,1000,883662.96508,2408.33381,96.31008,486,159.884,0.2349,0.0,0.19915,0.56595,359.0,0.96346,0.50588,0.45758,0.03654,1.0,0,44,258,369,867.99688,37.60605,135.02499
321,1000,886800.63208,3137.66699,179.90501,652,194.0331,0.2428,0.0,0.14924,0.60796,504.0,0.98534,0.52003,0.46531,0.01466,1.0,0,23,332,479,845.71739,37.92663,157.93864
322,1000,889564.29915,2763.66707,8.81441,570,165.35413,0.23632,0.0,0.14674,0.61694,430.0,0.97467,0.5126,0.46207,0.02533,1.0,0,35,294,423,837.26461,40.4549,165.91557
323,1000,892655.63284,3091.33369,8.91143,630,193.75196,0.24515,0.0,0.15559,0.59926,474.0,0.98641,0.51542,0.47099,0.01359,1.0,0,21,339,495,845.38731,37.43943,137.00622
324,1000,895445.63327,2790.00043,169.1187,540,157.61368,0.23059,0.0,0.153,0.61642,423.0,0.97133,0.51075,0.46057,0.02867,1.0,0,40,324,428,877.50199,42.77002,138.03018
325,1000,898697.63361,3252.00034,171.49033,647,190.6709,0.23499,0.0,0.14916,0.61585,519.0,0.992,0.52122,0.47079,0.008,1.0,0,13,376,509,886.4605,43.35315,142.02133
326,1000,901540.80067,2843.16706,88.64883,589,173.08658,0.22608,0.0,0.16325,0.61067,444.0,0.98452,0.51849,0.46603,0.01548,1.0,0,22,307,437,859.86951,44.98095,155.95721
327,1000,904605.80104,3065.00037,67.23325,614,211.46007,0.24066,0.0,0.20354,0.5558,477.0,0.98499,0.51713,0.46786,0.01501,1.0,0,23,343,480,886.05341,36.78736,149.99333
328,1000,907589.4681,2983.66706,210.01157,583,172.51453,0.22435,0.0,0.1665,0.60915,453.0,0.97922,0.51167,0.46755,0.02078,1.0,0,31,344,472,874.15112,45.13155,129.04131
329,1000,910458.30181,2868.83371,7.96038,599,190.53668,0.2369,0.0,0.17732,0.58577,460.0,0.98118,0.51792,0.46325,0.01882,1.0,0,27,300,435,870.89815,40.34937,152.98659
330,1000,913444.63555,2986.33374,213.83931,576,172.44181,0.23623,0.0,0.16164,0.60214,452.0,0.98192,0.51512,0.46679,0.01808,1.0,0,27,356,469,913.16488,42.08494,140.0342
331,1000,916157.46932,2712.83377,249.09085,533,153.83785,0.23019,0.0,0.15262,0.61719,411.0,0.97198,0.51084,0.46114,0.02801,1.0,0,38,312,417,909.59111,45.21246,140.0212
332,1000,918956.63639,2799.16707,9.90027,579,206.61759,0.26294,0.0,0.18666,0.5504,455.0,0.985,0.5195,0.4655,0.015,1.0,0,21,297,429,885.76425,31.57877,155.9727
333,1000,921429.13685,2472.50046,129.84143,501,154.66791,0.22511,0.0,0.17808,0.59681,376.0,0.96036,0.50455,0.45581,0.03964,1.0,0,49,260,375,856.89932,41.54829,157.96072
334,1000,925209.80377,3780.66692,8.93028,742,238.44252,0.24353,0.0,0.17052,0.58596,584.0,0.99683,0.52284,0.47399,0.00317,1.0,0,6,449,602,887.49617,37.86016,144.00956
335,1000,928246.47079,3036.66702,195.15779,633,217.48384,0.24743,0.0,0.19403,0.55854,476.0,0.99012,0.52086,0.46926,0.00988,1.0,0,15,323,471,853.97866,34.96919,155.96671
336,1000,931610.80444,3364.33366,256.50209,661,205.55016,0.2398,0.0,0.16203,0.59818,540.0,0.9893,0.51967,0.46963,0.0107,1.0,0,18,394,527,879.19533,39.82196,154.97225
337,1000,934635.47149,3024.66705,93.9928,595,165.72213,0.23205,0.0,0.14162,0.62633,456.0,0.98413,0.51631,0.46782,0.01587,1.0,0,24,347,476,857.22698,42.76589,141.99483
338,1000,937340.97193,2705.50044,200.1005,538,160.81431,0.22744,0.0,0.17341,0.59915,412.0,0.97487,0.511,0.46387,0.02513,1.0,0,34,306,423,877.25702,43.43262,128.04879
339,1000,940581.63893,3240.667,85.55595,659,197.32962,0.25297,0.0,0.14127,0.60839,526.0,0.99198,0.52355,0.46842,0.00802,1.00262,0,13,363,497,877.1194,38.29754,154.97709
340,1000,943866.4726,3284.83367,171.03807,655,204.14686,0.22008,0.0,0.18143,0.59589,489.0,0.99087,0.51931,0.47156,0.00913,0.99741,0,15,375,522,874.06901,46.00092,138.02698
341,1000,946999.63961,3133.16701,84.28312,646,207.07865,0.24341,0.0,0.17595,0.58064,506.0,0.99106,0.52317,0.4679,0.00894,1.0,0,14,345,479,883.15943,37.87971,166.93185
342,1000,949290.97346,2291.33385,108.39269,412,130.4981,0.22176,0.0,0.19499,0.58325,326.0,0.9293,0.48371,0.44559,0.0707,1.0,0,81,268,354,865.82397,40.97096,126.02853
343,1000,951537.8073,2246.83384,7.94535,450,135.81012,0.23393,0.0,0.17086,0.59521,352.0,0.95549,0.5033,0.45219,0.04451,1.0,0,50,242,334,855.89581,40.1143,139.99281
344,1000,954172.64108,2634.83378,109.50227,531,178.65585,0.24666,0.0,0.1913,0.56204,410.0,0.97571,0.51458,0.46113,0.02429,1.0,0,32,290,400,868.57156,36.11429,154.96909
345,1000,957563.14141,3390.50033,8.28593,662,175.39107,0.22955,0.0,0.12397,0.64647,528.0,0.98997,0.51836,0.47161,0.01003,1.0,0,17,402,539,885.27964,45.5968,137.03673
346,1000,959769.80857,2206.66716,239.34093,455,146.17051,0.2313,0.0,0.19372,0.57498,331.0,0.94924,0.49924,0.45,0.05076,1.0,0,56,217,330,806.28796,36.03113,139.98004
347,1000,962603.47564,2833.66707,62.71743,583,162.92405,0.23413,0.0,0.13491,0.63096,435.0,0.98659,0.51759,0.469,0.01341,1.0,0,19,305,445,847.61034,43.1478,134.01168
348,1000,965561.14268,2957.66704,50.39527,618,186.14498,0.25163,0.0,0.14608,0.60228,473.0,0.99121,0.52124,0.46997,0.00879,1.0,0,13,313,461,829.23858,35.1589,141.00871
349,1000,968634.64303,3073.50035,50.83392,641,203.02411,0.24122,0.0,0.17171,0.58707,487.0,0.99284,0.52139,0.47145,0.00716,1.0,0,11,328,483,842.63172,36.77551,141.00552
350,1000,972003.97666,3369.33363,67.02952,691,208.08809,0.2378,0.0,0.15287,0.60933,519.0,0.99228,0.52038,0.4719,0.00772,1.0,0,13,371,531,851.23995,40.40173,138.01305
351,1000,975192.14365,3188.16699,9.48174,669,191.89035,0.22748,0.0,0.14263,0.62989,516.0,0.99435,0.52355,0.4708,0.00565,1.0,0,9,338,495,836.2239,44.13834,153.96265
352,1000,978766.14392,3574.00027,9.5718,723,187.37044,0.22392,0.0,0.11668,0.6594,553.0,0.99552,0.52322,0.4723,0.00448,1.0,0,8,401,565,867.52016,49.78201,146.9861
353,1000,981912.81094,3146.66702,9.65107,627,206.80962,0.22196,0.0,0.20877,0.56927,483.0,0.98538,0.51695,0.46843,0.01462,1.0,0,23,359,493,882.81265,43.59966,142.0106
354,1000,984770.31135,2857.50041,133.09443,576,175.61447,0.24165,0.0,0.15997,0.59839,445.0,0.9839,0.51706,0.46684,0.0161,1.0,0,23,320,444,866.13795,39.55178,144.00486
355,1000,987519.97841,2749.66706,212.92577,590,210.19446,0.25361,0.0,0.20804,0.53835,435.0,0.98545,0.51885,0.4666,0.01455,1.0,0,20,271,425,836.34264,31.24958,151.96977
356,1000,990372.81215,2852.83374,36.93429,570,159.36535,0.23087,0.0,0.13736,0.63177,451.0,0.98247,0.51557,0.4669,0.01753,1.0,0,25,320,445,869.59122,43.67096,148.97827
357,1000,993327.64586,2954.83371,13.02347,600,180.84293,0.24654,0.0,0.14809,0.60891,438.0,0.9824,0.51469,0.46771,0.0176,1.00355,0,26,318,468,854.31432,37.4444,127.04854
358,1000,996897.64614,3570.00027,196.72323,717,238.06671,0.24659,0.0,0.17817,0.5723,588.0,0.9944,0.52381,0.47059,0.0056,0.99706,0,10,409,555,877.52501,36.6494,142.02288
359,1000,999998.97985,3101.33371,49.8818,602,189.17767,0.24708,0.0,0.16924,0.58368,466.0,0.98323,0.51537,0.46786,0.01677,1.0,0,26,367,489,876.70005,36.8694,126.06761
360,1000,1002926.64689,2927.66705,76.40421,602,201.55738,0.24959,0.0,0.18163,0.56878,459.0,0.98702,0.51975,0.46727,0.01298,1.0,0,19,315,452,870.33436,33.62218,138.02337
361,1000,1005763.48062,2836.83373,8.04927,580,194.97969,0.25431,0.0,0.17482,0.57087,455.0,0.97673,0.51495,0.46178,0.02327,1.0,0,33,305,431,859.61024,33.66364,154.95584
362,1000,1009133.48093,3370.00031,8.2754,676,199.57845,0.22529,0.0,0.16281,0.61191,500.0,0.98991,0.5178,0.47211,0.01009,1.0,0,17,378,540,865.45518,44.22966,126.05715
363,1000,1012073.14795,2939.66702,8.8594,628,204.50935,0.26922,0.0,0.15371,0.57707,477.0,0.98435,0.51933,0.46502,0.01565,1.0,0,23,294,448,832.00559,29.93113,148.98139
364,1000,1015469.3149,3396.16695,132.99205,705,197.0773,0.23702,0.0,0.13198,0.63099,535.0,0.9947,0.5224,0.4723,0.0053,1.0,0,9,366,535,865.74375,41.11434,147.99287
365,1000,1018468.31527,2999.00037,150.37179,611,172.34824,0.22442,0.0,0.14361,0.63197,461.0,0.98466,0.51684,0.46782,0.01534,1.0,0,23,328,468,855.49855,47.63721,146.9846
366,1000,1020989.81574,2521.50046,7.59267,499,151.61666,0.22708,0.0,0.15914,0.61403,374.0,0.9651,0.50466,0.46044,0.0349,1.00026,0,44,276,393,861.02405,42.16517,129.03546
367,1000,1023848.64945,2858.83371,9.07679,600,195.73768,0.25242,0.0,0.17276,0.5746,472.0,0.97971,0.51799,0.46173,0.02029,0.99977,0,29,295,428,864.68823,36.15042,164.93299
368,1000,1027165.64976,3317.00032,9.96094,674,225.89454,0.24219,0.0,0.18748,0.57033,512.0,0.99337,0.52156,0.47181,0.00663,1.0,0,11,369,523,893.94827,36.82931,160.97094
369,1000,1030141.15014,2975.50037,76.6347,608,192.44477,0.22472,0.0,0.19287,0.58525,440.0,0.98185,0.51504,0.46681,0.01815,1.00284,0,27,323,466,886.91168,43.94268,151.97749
370,1000,1033377.65047,3236.50034,199.57075,649,217.22298,0.24515,0.0,0.18891,0.56333,502.0,0.98579,0.51522,0.47057,0.01421,0.99739,0,23,363,519,879.25756,35.21789,118.08326
371,1000,1036358.48414,2980.83367,31.46533,653,207.53922,0.2444,0.0,0.16807,0.58753,498.0,0.99061,0.52362,0.46698,0.00939,1.0,0,14,291,450,815.11263,37.54624,159.95236
372,1000,1039610.31783,3251.83369,7.67996,625,183.73667,0.2282,0.0,0.15811,0.61369,487.0,0.98462,0.51535,0.46927,0.01538,1.0,0,25,394,517,896.31634,44.4429,135.02884
373,1000,1042674.65152,3064.33369,144.80059,633,192.67557,0.24347,0.0,0.15768,0.59885,482.0,0.99152,0.52159,0.46992,0.00848,1.0,0,13,332,478,857.03907,38.11857,141.01738
374,1000,1045611.98523,2937.3337,9.54322,603,171.24957,0.23995,0.0,0.1304,0.62966,474.0,0.97821,0.51521,0.463,0.02179,1.0,0,32,313,448,840.35057,41.8021,156.94791
375,1000,1048850.48555,3238.50033,147.14562,663,203.3614,0.23247,0.0,0.16149,0.60604,492.0,0.99012,0.51953,0.47059,0.00988,1.0,0,16,356,512,851.47133,39.21424,144.98453
376,1000,1051744.31926,2893.83371,142.99197,612,184.84755,0.23401,0.0,0.16311,0.60288,471.0,0.9848,0.51863,0.46616,0.0152,1.0,0,22,300,443,845.14904,42.53556,164.94682
377,1000,1055044.65293,3300.33367,68.26115,641,178.60642,0.22947,0.0,0.13597,0.63456,500.0,0.98667,0.51762,0.46904,0.01333,1.0,0,22,391,520,905.51171,47.07821,152.97944
378,1000,1058216.9866,3172.33367,88.61213,651,200.93539,0.2414,0.0,0.15932,0.59928,480.0,0.98739,0.51802,0.46937,0.01261,1.0,0,20,344,501,859.81799,39.22907,139.01721
379,1000,1061748.82021,3531.8336,179.77485,725,237.79434,0.24011,0.0,0.18695,0.57294,573.0,0.99604,0.52404,0.47199,0.00396,1.0,0,7,393,551,874.2872,37.67523,152.98242
380,1000,1064918.65389,3169.83368,134.63735,637,196.24591,0.25032,0.0,0.15117,0.59851,491.0,0.98864,0.51922,0.46943,0.01136,1.0,0,18,358,496,866.00023,36.56513,152.98001
381,1000,1068139.98753,3221.33365,9.00434,677,201.55165,0.25333,0.0,0.13834,0.61441,494.0,0.99193,0.51945,0.47248,0.00807,1.00607,0,13,336,512,796.80467,33.58547,138.98025
382,1000,1070844.65462,2704.66709,169.74648,551,178.00614,0.23744,0.0,0.16936,0.58596,428.0,0.97486,0.51269,0.46216,0.02514,0.99276,0,34,287,416,847.2502,37.01212,141.00123
383,1000,1073821.65498,2977.00036,45.26655,622,191.69436,0.24235,0.0,0.16437,0.59328,470.0,0.98724,0.51898,0.46826,0.01276,1.0,0,19,314,463,849.69426,37.1097,145.99323
384,1000,1076770.9887,2949.33372,10.64357,595,199.65709,0.24489,0.0,0.18803,0.56996,445.0,0.98305,0.51481,0.46824,0.01695,1.00287,0,25,323,466,854.34448,35.47913,129.02674
385,1000,1079494.32244,2723.33374,59.02569,570,177.6046,0.25209,0.0,0.15967,0.59015,428.0,0.9787,0.5153,0.4634,0.0213,1.00191,0,29,282,415,848.45985,34.5984,145.99466
386,1000,1081969.48956,2475.16713,156.53493,511,154.79821,0.21474,0.0,0.18057,0.59917,368.0,0.96849,0.50872,0.45977,0.03151,0.99448,0,39,256,380,840.04114,42.38436,143.98041
387,1000,1084974.65661,3005.16705,212.01142,594,177.39388,0.23327,0.0,0.15922,0.6075,476.0,0.9827,0.5155,0.4672,0.0173,1.0,0,26,342,471,881.06239,44.43012,135.0321
388,1000,1088116.3236,3141.66699,53.33292,668,205.61403,0.24521,0.0,0.15729,0.59751,521.0,0.993,0.52414,0.46886,0.007,1.0,0,11,327,480,839.57151,37.60333,167.92831
389,1000,1091102.99065,2986.66705,10.19814,607,211.54173,0.24815,0.0,0.18759,0.56426,456.0,0.98728,0.51786,0.46942,0.01272,1.0,0,19,329,472,878.13958,36.90252,153.98158
390,1000,1093884.99107,2782.00042,200.86048,538,161.79406,0.20568,0.0,0.18477,0.60955,409.0,0.96693,0.50503,0.4619,0.03307,1.0,0,46,317,436,880.74127,48.99814,131.03121
391,1000,1096642.32479,2757.33372,81.04945,587,194.54647,0.24368,0.0,0.19306,0.56327,433.0,0.97679,0.51439,0.4624,0.02321,1.0,0,32,272,421,835.56688,35.25954,142.98043
392,1000,1099405.99185,2763.66706,88.98369,588,195.30598,0.25248,0.0,0.17853,0.56899,426.0,0.98191,0.51622,0.46569,0.01809,1.0,0,25,274,428,832.82592,32.96976,145.99224
393,1000,1101962.15896,2556.16712,77.42869,524,156.04035,0.23808,0.0,0.15968,0.60224,389.0,0.97496,0.5102,0.46476,0.02504,1.0,0,32,271,400,854.056,36.79844,134.01099
394,1000,1104835.32601,2873.16705,7.13479,600,195.72841,0.24374,0.0,0.18435,0.57191,461.0,0.98399,0.5183,0.46569,0.01601,1.0,0,23,301,441,860.58698,38.42775,148.99061
395,1000,1107627.49308,2792.16707,8.98123,573,160.49296,0.22289,0.0,0.15581,0.6213,422.0,0.97923,0.51185,0.46738,0.02077,1.0,0,29,295,444,825.69642,43.16395,122.0367
396,1000,1110635.6601,3008.16702,7.47292,628,206.85144,0.24477,0.0,0.18223,0.57301,465.0,0.98604,0.51997,0.46606,0.01396,1.0,0,21,316,460,857.00344,35.52078,143.98817
397,1000,1113530.99381,2895.3337,124.19786,609,205.19633,0.25068,0.0,0.18076,0.56856,456.0,0.98066,0.51405,0.46661,0.01934,1.0,0,28,296,452,809.14253,32.5586,139.00222
398,1000,1116138.66091,2607.6671,65.77335,522,147.44731,0.23965,0.0,0.12866,0.63169,395.0,0.96319,0.50684,0.45635,0.03681,1.0,0,48,276,396,861.45257,40.23249,140.99478
399,1000,1119080.66128,2942.00037,75.78741,607,179.23186,0.24619,0.0,0.14635,0.60746,481.0,0.98232,0.51835,0.46397,0.01768,1.0,0,26,316,447,843.16152,36.98872,164.94047
400,1000,1122188.66164,3108.00036,9.9628,624,176.14686,0.23131,0.0,0.13993,0.62877,465.0,0.98842,0.51641,0.47201,0.01158,1.0,0,18,345,500,859.28222,43.5624,132.02091
401,1000,1124398.99546,2210.33382,6.54243,463,163.42836,0.24448,0.0,0.20746,0.54806,322.0,0.94752,0.49917,0.44835,0.05248,1.0,0,58,209,326,791.76683,29.34254,144.97212
402,1000,1127311.16251,2912.16705,130.72508,588,155.33451,0.2167,0.0,0.13789,0.64541,459.0,0.97802,0.51308,0.46495,0.02198,1.0,0,32,318,454,853.82494,49.36706,137.00875
403,1000,1129933.8296,2622.66709,20.52944,554,173.72638,0.2501,0.0,0.15873,0.59118,407.0,0.97865,0.51347,0.46518,0.02135,1.0,0,28,266,407,819.83802,35.38032,136.00259
404,1000,1132703.99665,2770.16705,8.31605,597,198.29322,0.24767,0.0,0.18396,0.56837,439.0,0.98556,0.51772,0.46784,0.01444,1.0,0,20,272,430,820.69269,32.8644,141.99014
405,1000,1135501.99706,2798.0004,109.60373,576,154.90938,0.22402,0.0,0.13773,0.63826,426.0,0.97999,0.51465,0.46533,0.02001,1.0,0,28,299,433,843.40428,44.95007,144.9879
406,1000,1138032.66417,2530.66711,8.29797,527,151.649,0.24493,0.0,0.13835,0.61672,398.0,0.97234,0.51041,0.46193,0.02766,1.0,0,35,259,390,818.43358,37.86496,143.97638
407,1000,1140907.33121,2874.66704,9.02283,608,188.44594,0.23459,0.0,0.17277,0.59264,447.0,0.98122,0.51542,0.46579,0.01878,1.0,0,27,292,446,816.31802,37.47111,144.97901
408,1000,1144075.4982,3168.167,92.24301,659,208.70128,0.24009,0.0,0.16941,0.5905,494.0,0.99053,0.52054,0.46999,0.00947,1.0,0,15,340,493,857.28006,39.61771,154.97733
409,1000,1146852.99861,2777.50041,174.25281,554,158.92763,0.20603,0.0,0.17286,0.62112,416.0,0.97192,0.50855,0.46337,0.02808,1.0,0,39,303,437,830.29079,49.59061,131.00757
410,1000,1149263.33242,2410.33381,7.64895,491,157.17928,0.24708,0.0,0.1696,0.58332,365.0,0.96598,0.50961,0.45637,0.03402,1.0,0,41,252,362,865.42486,36.43625,144.99405
411,1000,1151623.83292,2360.5005,8.80756,459,149.63208,0.24607,0.0,0.17932,0.57462,365.0,0.94916,0.49672,0.45245,0.05084,1.0,0,60,265,361,891.67966,35.46015,130.02919
