episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
1038,1000,540094.32207,445.5008,0.80791,8,0.4201,0.01549,0.0,0.17741,0.80711,4.0,0.10662,0.08417,0.02245,0.89338,1.0,0,199,4,2,1003.63033,606.90259,14.99322
1039,1000,540494.32287,400.0008,0.8317,0,0.0,0.0,0.0,0.1451,0.8549,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,15.0
1040,1000,540937.82367,443.5008,0.83283,4,0.00924,0.00353,0.0,0.15019,0.84628,2.0,0.09808,0.07328,0.0248,0.90191,1.0,0,200,6,4,1005.6661,8459.88863,14.00169
1041,1000,541344.82447,407.0008,0.79143,1,0.0,0.00938,0.0,0.19158,0.79904,1.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1003.35635,1301.86468,13.00009
1042,1000,541744.82527,400.0008,0.80449,0,0.0,0.0,0.0,0.15159,0.84841,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,13.0
1043,1000,542191.82607,447.0008,0.7795,5,0.0,0.01011,0.0,0.23555,0.75434,4.0,0.10515,0.0783,0.02685,0.89485,1.0,0,200,7,5,1573.56622,1887.0507,10.00544
1044,1000,542591.82687,400.0008,0.77884,0,0.0,0.0,0.0,0.27786,0.72214,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1045,1000,543039.82767,448.0008,0.7718,7,0.6501,0.01296,0.0,0.22318,0.76387,3.0,0.11161,0.08929,0.02232,0.88839,1.0,0,199,4,2,1007.33996,2968.55857,13.99379
1046,1000,543439.82847,400.0008,0.82879,0,0.0,0.00942,0.0,0.16116,0.82942,2.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,14.0
1047,1000,543839.82927,400.0008,0.83623,0,0.0,0.00621,0.0,0.16849,0.82531,1.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,14.0
1048,1000,544309.83007,470.0008,0.83241,10,0.26731,0.01368,0.0,0.15952,0.82679,5.0,0.15319,0.11702,0.03617,0.84681,1.0,0,199,8,6,1005.08616,871.42132,13.00243
1049,1000,544709.83087,400.0008,0.82493,0,0.0,0.0,0.0,0.22592,0.77408,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,13.0
1050,1000,545221.83166,512.00079,0.84332,17,1.86186,0.01639,0.0,0.20207,0.78154,4.0,0.23047,0.18555,0.04492,0.76953,1.0,0,197,5,4,1004.71549,620.75453,23.98321
1051,1000,545628.83246,407.0008,0.87313,1,0.0,0.02244,0.0,0.24771,0.72985,5.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1324.3696,4276.98416,23.00047
1052,1000,546148.33326,519.5008,0.92126,9,0.10417,0.02335,0.0,0.08699,0.88967,7.0,0.23003,0.16843,0.0616,0.76997,1.0,0,200,16,14,1007.93913,640.32438,13.01311
1053,1000,546555.33406,407.0008,0.79582,1,0.0,0.00887,0.0,0.15878,0.83235,3.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1147.73448,1440.36477,12.00027
1054,1000,546955.33486,400.0008,0.8051,0,0.0,0.0,0.0,0.16058,0.83942,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,12.0
1055,1000,547435.33565,480.00079,0.87194,12,0.77848,0.03161,0.0,0.14033,0.82806,9.0,0.17083,0.13542,0.03542,0.82917,1.0,0,199,6,4,1026.94579,422.37232,16.99406
1056,1000,547835.33645,400.0008,0.88526,0,0.0,0.0,0.0,0.17602,0.82398,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,17.0
1057,1000,548326.33725,491.0008,0.85708,10,0.24622,0.02161,0.0,0.1892,0.7892,5.0,0.18941,0.14257,0.04684,0.81059,1.0,0,199,11,9,1005.61491,534.89082,13.00711
1058,1000,548726.33805,400.0008,0.8231,0,0.0,0.0,0.0,0.14205,0.85795,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,13.0
1059,1000,549183.83884,457.5008,0.82202,10,0.64313,0.00269,0.0,0.19855,0.79876,1.0,0.13005,0.10382,0.02623,0.86994,1.0,0,199,4,2,1002.06301,10548.79499,18.99061
1060,1000,549621.83964,438.0008,0.90133,7,0.45519,0.03822,0.0,0.14906,0.81273,11.0,0.09132,0.06849,0.02283,0.90867,1.0,0,199,3,3,1152.48835,242.72098,20.00077
1061,1000,550021.84044,400.0008,0.93414,0,0.0,0.0,0.0,0.17924,0.82076,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,20.0
1062,1000,550537.34124,515.5008,0.8669,10,0.60298,0.02223,0.0,0.18532,0.79245,6.0,0.22793,0.16974,0.0582,0.77206,1.0,0,199,14,12,1013.84724,674.14404,14.00726
1063,1000,550937.34204,400.0008,0.83775,0,0.0,0.0,0.0,0.15726,0.84274,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,14.0
1064,1000,551397.84283,460.5008,0.83477,7,0.18799,0.01863,0.0,0.08513,0.89624,4.0,0.13572,0.10315,0.03257,0.86428,1.0,0,199,7,5,1003.30927,624.63083,14.0004
1065,1000,551804.84363,407.0008,0.82164,1,0.0,0.00648,0.0,0.12437,0.86916,1.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1113.50233,1003.25843,13.00027
1066,1000,552204.84443,400.0008,0.82136,0,0.0,0.0,0.0,0.16688,0.83312,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,13.0
1067,1000,552825.34522,620.50078,1.27594,38,7.10007,0.07581,0.0,0.14115,0.78303,28.0,0.41338,0.32635,0.08703,0.58662,1.0,0,182,5,13,448.16587,93.5331,27.97684
1068,1000,553225.34602,400.0008,1.35295,0,0.0,0.0,0.0,0.10719,0.89281,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,28.0
1069,1000,553864.84681,639.50079,1.2327,24,3.48582,0.03702,0.0,0.22203,0.74094,13.0,0.40891,0.30883,0.10008,0.59109,1.0,0,189,20,24,849.85488,279.71128,20.01202
1070,1000,554264.84761,400.0008,1.20263,0,0.0,0.01747,0.0,0.23603,0.7465,3.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,20.0
1071,1000,554985.84839,721.00078,1.26638,51,5.80421,0.04542,0.0,0.13968,0.8149,30.0,0.51734,0.40222,0.11512,0.48266,1.0,0,174,12,25,539.26066,169.46298,27.9894
1072,1000,555385.84919,400.0008,1.32902,0,0.0,0.00957,0.0,0.08344,0.90699,3.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,28.0
1073,1000,556093.34997,707.50078,1.25674,45,4.90705,0.05018,0.0,0.156,0.79382,21.0,0.48268,0.37102,0.11166,0.51731,1.0,0,183,20,26,789.7874,330.41554,28.99365
1074,1000,556555.35077,462.0008,1.15727,11,1.59996,0.04035,0.0,0.18691,0.77275,9.0,0.16017,0.11905,0.04113,0.83983,1.0,0,194,1,8,202.37507,55.05428,24.00234
1075,1000,557228.85155,673.50079,1.24448,43,3.19769,0.0471,0.0,0.09508,0.85783,13.0,0.46548,0.36006,0.10542,0.53452,1.0,0,180,15,22,704.92905,162.63864,28.99605
1076,1000,557727.35235,498.50079,1.22305,18,2.05996,0.0395,0.0,0.10857,0.85192,15.0,0.2337,0.17553,0.05817,0.7663,1.0,0,191,1,11,220.61161,99.73752,25.0033
1077,1000,558199.35314,472.0008,1.17412,11,0.94376,0.00921,0.0,0.13874,0.85205,5.0,0.17797,0.13771,0.04025,0.82203,1.0,0,194,6,6,1213.61481,3049.5657,25.99732
1078,1000,558721.35394,522.0008,1.14064,17,1.82692,0.0373,0.0,0.22028,0.74242,11.0,0.2567,0.19157,0.06513,0.74329,1.0,0,194,10,13,954.15189,304.50577,21.00095
1079,1000,559121.35474,400.0008,1.19765,0,0.0,0.00936,0.0,0.17616,0.81448,4.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,21.0
1080,1000,559748.35553,627.00079,1.22846,36,3.78788,0.04941,0.0,0.12337,0.82722,22.0,0.41308,0.31898,0.0941,0.58692,1.0,0,184,11,19,712.29519,232.73937,22.99887
1081,1000,560148.35633,400.0008,1.2579,0,0.0,0.0,0.0,0.16023,0.83977,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,23.0
1082,1000,560802.85711,654.50079,1.23769,39,4.44331,0.05333,0.0,0.12672,0.81995,20.0,0.45302,0.34759,0.10542,0.54698,1.0,0,179,14,22,667.03472,199.37222,25.9949
1083,1000,561212.85791,410.0008,1.25976,2,0.16807,0.02536,0.0,0.13987,0.83477,5.0,0.03415,0.02439,0.00976,0.96585,1.0,0,198,0,2,70.81212,35.942,24.00014
1084,1000,561758.85871,546.0008,1.2447,19,1.88701,0.02072,0.0,0.20764,0.77164,5.0,0.28938,0.21978,0.0696,0.71062,1.0,0,194,13,14,934.51833,559.48761,20.0055
1085,1000,562213.35951,454.5008,1.24928,11,1.428,0.03637,0.0,0.16599,0.79764,13.0,0.14631,0.11551,0.0308,0.85368,1.0,0,194,2,3,708.74676,144.5405,24.99954
1086,1000,562651.36031,438.0008,1.27961,5,0.16552,0.00695,0.0,0.17991,0.81314,2.0,0.09132,0.06849,0.02283,0.90867,1.0,0,199,4,4,1004.42235,2309.07273,23.00219
1088,1000,563555.36176,904.00146,2.00261,26,2.00727,0.01708,0.0,0.15783,0.82509,14.0,0.21018,0.1604,0.04978,0.78982,1.0,0,357,12,15,811.83321,827.329,22.99812
1089,1000,564023.36256,468.0008,0.94016,10,0.1437,0.00933,0.0,0.1601,0.83057,3.0,0.1453,0.10684,0.03846,0.8547,1.0,0,200,8,8,1003.50574,2183.78971,17.00821
1090,1000,564465.36336,442.0008,0.79945,4,0.0,0.0,0.0,0.15904,0.84096,0.0,0.09502,0.06787,0.02715,0.90498,1.0,0,200,6,6,1004.07286,inf,11.00137
1091,1000,564885.36416,420.0008,0.76254,2,0.0,0.00992,0.0,0.13237,0.85771,1.0,0.04762,0.03571,0.0119,0.95238,1.0,0,200,3,2,1006.96587,1124.49224,10.00114
1092,1000,565285.36496,400.0008,0.74854,0,0.0,0.0,0.0,0.1018,0.8982,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1093,1000,565685.36576,400.0008,0.74689,0,0.0,0.0,0.0,0.1427,0.8573,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1094,1000,566104.36656,419.0008,0.75343,3,0.00374,0.00228,0.0,0.16773,0.82999,1.0,0.04535,0.0358,0.00955,0.95465,1.0,0,200,2,1,1008.10979,10754.96244,10.99858
1095,1000,566504.36736,400.0008,0.76756,0,0.0,0.00387,0.0,0.20901,0.78711,1.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
1096,1000,566921.86816,417.5008,0.76084,3,0.0,0.00255,0.0,0.2089,0.78855,1.0,0.04192,0.02994,0.01198,0.95808,1.0,0,200,3,2,1004.46754,6663.26312,10.00188
1097,1000,567321.86896,400.0008,0.74807,0,0.0,0.0,0.0,0.13798,0.86202,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1098,1000,567762.86976,441.0008,0.7542,7,0.59826,0.01035,0.0,0.20774,0.78191,2.0,0.09751,0.07936,0.01814,0.90249,1.0,0,199,2,1,1006.74535,1858.82679,14.99163
1099,1000,568162.87056,400.0008,0.8394,0,0.0,0.02519,0.0,0.09582,0.87899,4.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,15.0
1100,1000,568562.87136,400.0008,0.85581,0,0.0,0.0,0.0,0.10631,0.89369,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,15.0
1101,1000,569014.87216,452.0008,0.82665,4,0.0086,0.0058,0.0,0.07815,0.91605,2.0,0.11947,0.0885,0.03097,0.88053,1.0,0,199,7,6,1005.55292,1730.23391,11.0078
1102,1000,569414.87296,400.0008,0.78429,0,0.0,0.0,0.0,0.10383,0.89617,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
1103,1000,569851.87375,437.0008,0.7885,5,0.64685,0.01073,0.0,0.19744,0.79183,3.0,0.08467,0.06865,0.01602,0.91533,1.0,0,200,2,1,1005.00516,2933.05229,14.99392
1104,1000,570251.87455,400.0008,0.83801,0,0.0,0.00171,0.0,0.21479,0.7835,1.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,15.0
1105,1000,570658.87535,407.0008,0.85166,1,0.0,0.00042,0.0,0.18076,0.81882,1.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1540.68993,45142.64755,14.00102
1106,1000,571099.87615,441.0008,0.77895,3,0.0,0.00132,0.0,0.1741,0.82458,1.0,0.09297,0.06803,0.02494,0.90703,1.0,0,200,6,5,1005.55482,20560.29179,10.00316
1107,1000,571499.87695,400.0008,0.75133,0,0.0,0.0,0.0,0.13954,0.86046,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1108,1000,571915.87775,416.0008,0.75788,3,0.14034,0.01228,0.0,0.19928,0.78843,0.0,0.04327,0.03606,0.00721,0.95673,1.0,0,199,1,0,nan,nan,12.99495
1109,1000,572322.87855,407.0008,0.79483,1,0.0,0.00968,0.0,0.16884,0.82148,3.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1032.50227,588.52494,12.0003
1110,1000,572722.87935,400.0008,0.80459,0,0.0,0.0,0.0,0.14546,0.85454,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,12.0
1111,1000,573161.88015,439.0008,0.80948,6,0.12601,0.0115,0.0,0.08105,0.90745,3.0,0.08884,0.06834,0.0205,0.91116,1.0,0,200,4,3,1018.32866,787.68515,12.0006
1112,1000,573561.88095,400.0008,0.80619,0,0.0,0.0,0.0,0.13282,0.86718,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,12.0
1113,1000,573988.88175,427.0008,0.78311,3,0.0,0.00139,0.0,0.11148,0.88713,1.0,0.06323,0.04684,0.01639,0.93677,1.0,0,200,4,3,1006.38298,27638.60105,10.00303
1114,1000,574388.88255,400.0008,0.74593,0,0.0,0.0,0.0,0.11655,0.88345,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1115,1000,574788.88335,400.0008,0.74916,0,0.0,0.0,0.0,0.1829,0.8171,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1116,1000,575207.88415,419.0008,0.78002,3,0.00166,0.0008,0.0,0.24055,0.75864,2.0,0.04535,0.0358,0.00955,0.95465,1.0,0,200,2,1,1005.9006,82643.23242,10.99836
1117,1000,575607.88495,400.0008,0.78093,0,0.0,0.0,0.0,0.24044,0.75956,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
1118,1000,576031.88575,424.0008,0.77697,3,0.00024,0.00226,0.0,0.18239,0.81535,2.0,0.06132,0.04717,0.01415,0.93868,1.0,0,199,3,2,1007.51368,29322.00821,11.00005
1119,1000,576431.88655,400.0008,0.77993,0,0.0,0.0,0.0,0.12817,0.87183,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
1120,1000,576831.88735,400.0008,0.77206,0,0.0,0.0,0.0,0.17292,0.82708,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
1121,1000,577251.88815,420.0008,0.75011,3,0.0,0.00139,0.0,0.15363,0.84498,1.0,0.04762,0.03571,0.0119,0.95238,1.0,0,200,3,2,1005.45411,39547.18281,10.00176
1122,1000,577651.88895,400.0008,0.74929,0,0.0,0.0,0.0,0.18721,0.81279,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1123,1000,578062.38975,410.5008,0.74773,2,0.0,0.00016,0.0,0.13769,0.86215,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1005.64398,2322722.84564,10.00002
1124,1000,578462.39055,400.0008,0.74978,0,0.0,0.0,0.0,0.14228,0.85772,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1125,1000,578902.39134,440.0008,0.75137,7,0.65064,0.00795,0.0,0.14213,0.84992,0.0,0.09545,0.07955,0.01591,0.90454,1.0,0,199,1,0,nan,nan,16.98783
1126,1000,579309.39214,407.0008,0.85048,1,0.0,0.02265,0.0,0.11749,0.85986,7.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1006.80138,492.68452,16.00009
1127,1000,579709.39294,400.0008,0.86616,0,0.0,0.0,0.0,0.16272,0.83728,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,16.0
1128,1000,580209.39374,500.00079,0.87719,14,1.41559,0.01027,0.0,0.18364,0.80609,7.0,0.208,0.16,0.048,0.792,1.0,0,198,8,7,1022.579,1396.96841,18.9952
1129,1000,580609.39454,400.0008,0.90386,0,0.0,0.0096,0.0,0.23602,0.75439,3.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,19.0
1130,1000,581085.39534,476.0008,0.88471,6,0.0,0.00146,0.0,0.14351,0.85503,1.0,0.15966,0.11555,0.04412,0.84033,1.0,0,200,11,10,1005.7892,18459.16472,10.0143
1131,1000,581485.39614,400.0008,0.7557,0,0.0,0.0,0.0,0.14966,0.85034,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1132,1000,581885.39694,400.0008,0.74659,0,0.0,0.0,0.0,0.17482,0.82518,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1133,1000,582310.39773,425.0008,0.78456,3,0.10029,0.00757,0.0,0.16285,0.82959,3.0,0.05882,0.04706,0.01176,0.94117,1.0,0,200,2,1,1010.51151,112737.23084,11.99683
1134,1000,582710.39853,400.0008,0.80131,0,0.0,0.0,0.0,0.14396,0.85604,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,12.0
1135,1000,583130.39933,420.0008,0.79486,2,0.0,0.0,0.0,0.15009,0.84991,0.0,0.04762,0.03571,0.0119,0.95238,1.0,0,200,3,2,1004.60677,inf,11.00189
1136,1000,583537.40013,407.0008,0.75036,1,0.0,0.00524,0.0,0.09658,0.89818,1.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1263.77306,2842.79133,10.0005
1137,1000,583937.40093,400.0008,0.7499,0,0.0,0.0,0.0,0.08913,0.91087,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1138,1000,584517.40172,580.00078,1.17229,34,5.68087,0.05149,0.0,0.18015,0.76836,23.0,0.36897,0.2931,0.07586,0.63103,1.0,0,183,1,10,148.03186,49.36204,23.98176
1139,1000,584917.40252,400.0008,1.25811,0,0.0,0.0,0.0,0.13507,0.86493,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,24.0
1140,1000,585525.90331,608.50079,1.22829,28,3.56087,0.02646,0.0,0.187,0.78654,10.0,0.38866,0.29992,0.08874,0.61134,1.0,0,186,15,17,896.43673,554.92144,26.99399
1141,1000,585932.90411,407.0008,1.19876,1,0.03509,0.03075,0.0,0.27047,0.69878,5.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,0,1,20.09397,8.8186,26.00014
1142,1000,586581.9049,649.00079,1.25758,40,6.46071,0.04829,0.0,0.21191,0.7398,26.0,0.45146,0.34669,0.10478,0.54854,1.0,0,178,9,23,674.2971,195.91642,25.00261
1143,1000,586995.9057,414.0008,1.2662,2,0.0,0.00207,0.0,0.21684,0.78109,2.0,0.03382,0.02415,0.00966,0.96618,1.0,0,200,2,2,1003.02524,5306.25355,23.00078
1144,1000,587709.40648,713.50078,1.2428,52,5.17491,0.05513,0.0,0.13313,0.81174,22.0,0.50105,0.38893,0.11212,0.49895,1.0,0,178,14,24,612.71728,193.03284,30.99387
1145,1000,588114.40728,405.0008,1.30749,1,0.04804,0.03605,0.0,0.18149,0.78246,8.0,0.01728,0.01235,0.00494,0.98271,1.0,0,199,0,1,17.95099,18.43654,30.00006
1146,1000,588794.40807,680.00079,1.27645,38,3.50802,0.0433,0.0,0.12579,0.83091,18.0,0.47059,0.36029,0.11029,0.52941,1.0,0,180,19,26,774.43188,234.78467,27.00055
1147,1000,589218.40886,424.0008,1.24949,4,0.36644,0.01833,0.0,0.20729,0.77438,7.0,0.06604,0.04717,0.01887,0.93396,1.0,0,198,0,4,131.77618,84.68826,23.00043
1148,1000,589923.90964,705.50078,1.27352,51,5.29942,0.05292,0.0,0.16631,0.78077,24.0,0.49256,0.37916,0.11339,0.50744,1.0,0,179,14,26,580.29376,156.77181,25.00045
1149,1000,590377.91044,454.0008,1.30389,10,1.48963,0.04661,0.0,0.16431,0.78909,10.0,0.14097,0.11013,0.03084,0.85903,1.0,0,195,1,4,288.04634,67.66366,27.00075
1150,1000,590934.41123,556.50079,1.25785,22,3.14557,0.03529,0.0,0.16871,0.79599,8.0,0.31716,0.23809,0.07907,0.68284,1.0,0,190,11,16,701.05357,315.06618,23.00101
1151,1000,591497.91202,563.50079,1.24329,26,5.74066,0.06839,0.0,0.24741,0.69352,17.0,0.33629,0.26176,0.07453,0.66371,1.00933,0,187,7,12,600.27111,83.56747,28.99751
1152,1000,591934.91282,437.0008,1.29617,5,0.17455,0.00487,0.0,0.14874,0.84638,3.0,0.09382,0.06865,0.02517,0.90618,1.0,0,198,3,5,833.8038,2115.82772,25.00391
1153,1000,592583.91361,649.00079,1.21943,34,4.09174,0.05155,0.0,0.17498,0.76537,22.0,0.42681,0.32357,0.10324,0.57319,0.9919,0,186,15,24,662.38043,140.20324,20.00516
1154,1000,592990.91441,407.0008,1.20759,1,0.0,0.0,0.0,0.25613,0.74387,0.0,0.0172,0.01228,0.00491,0.9828,1.0,0,200,1,1,1002.71241,inf,19.00065
1155,1000,593605.9152,615.00079,1.20849,33,4.90123,0.04117,0.0,0.20052,0.75832,18.0,0.40488,0.31707,0.0878,0.59512,1.0,0,183,10,15,707.77383,242.54115,27.99535
1156,1000,594022.916,417.0008,1.25148,3,0.16044,0.00747,0.0,0.20333,0.78921,3.0,0.05036,0.03597,0.01439,0.94964,1.0,0,198,0,3,380.67224,596.98457,25.00065
1157,1000,594684.91678,662.00079,1.19811,33,4.00709,0.04105,0.0,0.15474,0.80422,16.0,0.43807,0.33988,0.09819,0.56193,1.0,0,186,16,20,859.9408,339.34613,29.99377
1159,1000,595562.91824,878.00146,2.00751,23,2.71449,0.04067,0.0,0.17512,0.7842,20.0,0.18451,0.13667,0.04784,0.81549,1.0,0,358,9,17,643.34083,187.88864,21.01236
1160,1000,596039.91904,477.0008,0.82527,11,0.0,0.0,0.0,0.18958,0.81042,0.0,0.16143,0.1153,0.04612,0.83857,1.0,0,200,11,11,1003.33187,inf,10.00338
1161,1000,596450.41984,410.5008,0.74764,2,0.0,0.0024,0.0,0.20534,0.79226,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.10812,9449.96099,10.00007
1162,1000,596850.42064,400.0008,0.74779,0,0.0,0.0,0.0,0.20012,0.79988,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1163,1000,597250.42144,400.0008,0.74687,0,0.0,0.0,0.0,0.20114,0.79886,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1164,1000,597685.42224,435.0008,0.79912,6,0.40085,0.02057,0.0,0.20775,0.77168,5.0,0.08506,0.06897,0.01609,0.91494,1.0,0,199,2,1,1005.00224,253.29015,13.99376
1165,1000,598085.42304,400.0008,0.83123,0,0.0,0.0,0.0,0.23786,0.76214,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,14.0
1166,1000,598512.42384,427.0008,0.81974,1,0.0,0.0,0.0,0.24645,0.75355,0.0,0.06323,0.04684,0.01639,0.93677,1.0,0,200,4,3,1005.10084,inf,12.0029
1167,1000,598926.42464,414.0008,0.7591,2,0.0,0.00518,0.0,0.16132,0.8335,1.0,0.03382,0.02415,0.00966,0.96618,1.0,0,200,2,2,1202.41138,1715.05638,10.00101
1168,1000,599326.42544,400.0008,0.76794,0,0.0,0.0,0.0,0.14683,0.85317,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1169,1000,599736.92624,410.5008,0.74658,2,0.0,0.00522,0.0,0.17492,0.81986,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.87395,2060.90188,10.00014
1170,1000,600136.92704,400.0008,0.7501,0,0.0,0.0,0.0,0.25285,0.74715,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1171,1000,600547.42784,410.5008,0.75314,2,0.0,0.00058,0.0,0.25884,0.74058,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1003.93747,150986.3179,10.00003
1172,1000,600947.42864,400.0008,0.7463,0,0.0,0.0,0.0,0.15311,0.84689,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1173,1000,601347.42944,400.0008,0.74349,0,0.0,0.0,0.0,0.11228,0.88772,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1174,1000,601757.93024,410.5008,0.74641,2,0.0,0.00257,0.0,0.14165,0.85578,1.0,0.02558,0.01827,0.00731,0.97442,1.0,0,200,2,1,1002.54725,8871.58338,10.00008
1175,1000,602157.93104,400.0008,0.74889,0,0.0,0.0,0.0,0.27859,0.72141,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1176,1000,602582.93184,425.0008,0.76382,4,0.14008,0.00978,0.0,0.21596,0.77426,3.0,0.05882,0.04706,0.01176,0.94117,1.0,0,200,2,1,1005.0112,742.63974,11.997
1177,1000,602982.93264,400.0008,0.80116,0,0.0,0.0,0.0,0.08192,0.91808,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,12.0
1178,1000,603382.93344,400.0008,0.79918,0,0.0,0.0,0.0,0.14636,0.85364,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,12.0
1179,1000,603813.43423,430.5008,0.77225,4,0.00236,0.00479,0.0,0.07165,0.92356,2.0,0.07085,0.05226,0.01858,0.92915,1.0,0,200,4,3,1005.68014,7568.00351,11.00161
1180,1000,604213.43503,400.0008,0.77358,0,0.0,0.0,0.0,0.1667,0.8333,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,11.0
1181,1000,604633.43583,420.0008,0.76951,3,0.0,0.00271,0.0,0.10957,0.88771,1.0,0.04762,0.03571,0.0119,0.95238,1.0,0,200,3,2,1005.28047,8347.05194,10.00174
1182,1000,605033.43663,400.0008,0.74828,0,0.0,0.0,0.0,0.21027,0.78973,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,10.0
1183,1000,605439.43743,406.0008,0.74791,1,0.0,0.00055,0.0,0.19522,0.80424,0.0,0.01478,0.01232,0.00246,0.98522,1.0,0,200,1,0,nan,nan,10.99843
1184,1000,605843.93823,404.5008,0.74574,1,0.0,0.00132,0.0,0.17409,0.82459,1.0,0.01112,0.00618,0.00494,0.98887,1.0,0,200,1,1,1004.79406,23270.41667,10.00006
