episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
2097,1000,3706135.74469,1607.66729,17.68448,334,114.14953,0.23998,0.0,0.20503,0.55499,239.0,0.93531,0.49243,0.44288,0.06469,1.0,0,52,150,234,799.05844,32.90003,151.9908
2098,1000,3707866.57863,1730.83394,17.1208,358,113.58337,0.22327,0.0,0.20051,0.57622,248.0,0.9376,0.48869,0.44892,0.0624,1.0,0,54,167,268,786.21408,36.00973,124.9977
2099,1000,3709398.24593,1531.6673,17.19566,320,102.04209,0.21946,0.0,0.20018,0.58036,223.0,0.92818,0.48749,0.4407,0.07182,1.0,0,55,138,224,758.21447,39.39908,127.99671
2100,1000,3711098.41321,1700.16728,15.43258,353,86.66976,0.2103,0.0,0.12559,0.66411,252.0,0.94118,0.49358,0.4476,0.05882,1.0,0,50,166,256,768.79522,45.79071,120.99959
2101,1000,3712903.08047,1804.66726,17.24076,375,116.42636,0.2364,0.0,0.16964,0.59396,269.0,0.95235,0.49963,0.45272,0.04765,1.0,0,43,179,275,814.90761,38.23943,113.01032
2102,1000,3714734.58105,1831.50059,15.88422,379,107.55582,0.22428,0.0,0.14658,0.62914,278.0,0.96069,0.50369,0.457,0.03931,1.0,0,36,178,283,766.21863,38.69269,101.01235
2103,1000,3716158.0817,1423.50064,15.30855,307,88.86856,0.22742,0.0,0.17222,0.60036,222.0,0.91149,0.48648,0.42501,0.08851,1.0,0,63,122,188,778.33408,39.03593,141.99247
2104,1000,3718216.91558,2058.83388,17.22416,434,132.05663,0.22833,0.0,0.17627,0.5954,310.0,0.97474,0.5104,0.46434,0.02526,1.0,0,26,205,322,811.9355,39.76875,132.00159
2105,1000,3719920.08285,1703.16728,15.883,348,101.2882,0.24252,0.0,0.15245,0.60503,249.0,0.94011,0.49271,0.4474,0.05989,1.0,0,51,165,257,793.81077,33.25491,123.00188
2106,1000,3721829.08342,1909.00057,15.96866,399,133.26646,0.24771,0.0,0.18666,0.56562,279.0,0.956,0.50288,0.45312,0.044,1.0,0,42,185,287,787.89147,32.70748,127.00226
2107,1000,3723466.91737,1637.83396,14.77144,333,100.35667,0.22756,0.0,0.17947,0.59298,251.0,0.93772,0.49201,0.44571,0.06228,1.0,0,51,161,245,790.19922,35.31871,122.00012
2108,1000,3725183.75131,1716.83394,15.86337,352,100.03852,0.22129,0.0,0.15646,0.62225,251.0,0.93826,0.49267,0.44559,0.06174,1.0,0,53,165,256,747.62203,39.57114,119.00138
2109,1000,3726968.58523,1784.83392,17.27598,372,123.19511,0.21988,0.0,0.21498,0.56514,265.0,0.94509,0.49631,0.44878,0.05491,1.0,0,49,169,267,778.59856,37.55639,119.00127
2110,1000,3728630.25252,1661.66729,15.93127,338,120.29346,0.27617,0.0,0.18212,0.5417,262.0,0.94463,0.49749,0.44714,0.05537,1.0,0,46,163,245,798.75776,25.83596,127.00127
2111,1000,3730431.08645,1800.83393,17.05761,365,82.25671,0.19121,0.0,0.11689,0.6919,266.0,0.95224,0.50023,0.45201,0.04776,1.0,0,43,186,271,790.93041,54.76383,128.00019
2112,1000,3732245.42039,1814.33394,15.68287,364,108.92769,0.24938,0.0,0.14614,0.60448,275.0,0.95591,0.50064,0.45526,0.04409,1.0,0,40,189,280,807.56068,35.5462,114.00812
2113,1000,3734075.58764,1830.16725,16.41802,376,110.60404,0.23608,0.0,0.15954,0.60439,272.0,0.94864,0.4995,0.44914,0.05136,1.0,0,47,181,272,786.15129,33.53075,120.00402
2114,1000,3735846.08823,1770.50059,16.52864,365,99.32911,0.23173,0.0,0.13626,0.632,260.0,0.94126,0.4928,0.44846,0.05874,1.0,0,52,167,269,768.50129,38.41655,107.00679
2115,1000,3737302.92219,1456.83396,15.55942,326,106.91875,0.22917,0.0,0.21172,0.55911,215.0,0.92587,0.49136,0.4345,0.07413,1.0,0,54,116,202,704.67494,30.15902,133.99209
2116,1000,3739297.58942,1994.66723,18.00986,401,118.76275,0.23073,0.0,0.15762,0.61165,304.0,0.95989,0.50217,0.45772,0.04011,1.0,0,40,207,310,836.80355,41.36436,117.01104
2117,1000,3741255.75665,1958.16723,17.61469,412,129.33377,0.24595,0.0,0.16216,0.59189,306.0,0.96527,0.5077,0.45757,0.03473,1.0,0,34,194,297,806.32938,34.35177,122.006
2118,1000,3742887.59059,1631.83394,15.91934,347,101.5901,0.24697,0.0,0.14622,0.60681,239.0,0.94362,0.49688,0.44674,0.05638,1.0,0,46,144,241,779.44639,32.63382,127.99998
2119,1000,3744669.25786,1781.66727,17.41359,359,85.96028,0.21077,0.0,0.1182,0.67103,270.0,0.945,0.49485,0.45014,0.055,1.0,0,49,182,271,792.47927,48.0611,117.0042
2120,1000,3746371.25846,1702.0006,17.84025,353,112.6294,0.21964,0.0,0.19546,0.5849,252.0,0.94477,0.49941,0.44536,0.05523,1.0,0,47,163,246,767.49643,38.29909,136.99305
2121,1000,3748142.42573,1771.16727,17.25808,356,92.87103,0.21931,0.0,0.13773,0.64296,261.0,0.93338,0.48791,0.44547,0.06662,1.0,0,59,178,269,791.67718,42.84904,119.00392
2122,1000,3749973.59299,1831.16726,15.829,377,115.28577,0.2235,0.0,0.17752,0.59898,259.0,0.95631,0.50196,0.45436,0.04369,1.0,0,40,182,279,776.31195,39.53229,114.00454
2123,1000,3751760.59356,1787.00058,15.3591,389,116.3993,0.23567,0.0,0.1638,0.60053,282.0,0.95187,0.50084,0.45104,0.04813,1.0,0,43,158,268,757.73791,33.93905,116.0043
2124,1000,3753618.42747,1857.8339,15.5363,397,98.0116,0.23012,0.0,0.10162,0.66826,288.0,0.95909,0.50641,0.45268,0.04091,1.0,0,38,175,275,771.92662,43.83171,131.99748
2125,1000,3755556.0947,1937.66724,16.8093,399,117.75141,0.23175,0.0,0.16334,0.60491,292.0,0.96181,0.50404,0.45777,0.03819,1.0,0,37,192,301,789.91675,38.95889,116.00459
2126,1000,3757155.92867,1599.83397,16.19302,322,96.83317,0.23331,0.0,0.15423,0.61246,216.0,0.92124,0.48182,0.43942,0.07876,1.0,0,63,160,240,819.23552,34.99335,99.01277
2127,1000,3758861.59593,1705.66726,15.76176,365,113.51218,0.23859,0.0,0.16456,0.59684,270.0,0.94958,0.50225,0.44733,0.05042,1.0,0,43,155,248,746.58489,32.65731,118.00414
2128,1000,3760641.09653,1779.5006,15.89087,363,94.89738,0.21103,0.0,0.13942,0.64956,261.0,0.94493,0.49312,0.45181,0.05507,1.0,0,49,175,273,782.05088,46.90588,103.00767
2129,1000,3762325.43047,1684.33394,16.42656,351,115.11256,0.22622,0.0,0.19648,0.5773,258.0,0.94182,0.49476,0.44706,0.05818,1.0,0,49,162,251,774.33954,37.49924,103.01185
2130,1000,3764007.2644,1681.83392,17.56405,374,111.90396,0.22404,0.0,0.1648,0.61115,263.0,0.95243,0.5059,0.44654,0.04757,1.0,0,40,142,240,714.70342,37.57279,133.99251
2131,1000,3765902.59831,1895.33391,23.36999,384,113.54903,0.22867,0.0,0.16666,0.60468,280.0,0.94724,0.49771,0.44953,0.05276,1.0,0,50,197,284,798.19052,40.30901,133.9963
2132,1000,3767831.76554,1929.16723,16.38839,414,121.87323,0.251,0.0,0.1385,0.61062,300.0,0.9689,0.51015,0.45875,0.0311,1.00012,0,30,183,291,791.39794,33.18191,145.99184
2133,1000,3769803.7661,1972.00056,18.15942,403,115.34096,0.21973,0.0,0.16261,0.61754,304.0,0.95639,0.50203,0.45436,0.04361,0.99988,0,43,200,301,824.45956,42.50559,138.99805
2134,1000,3771737.26666,1933.50057,15.12663,404,130.39166,0.22686,0.0,0.19364,0.57949,291.0,0.9638,0.50815,0.45565,0.0362,1.0,0,35,191,291,816.53602,41.44001,146.99313
2135,1000,3773429.1006,1691.83394,15.66799,344,91.98987,0.22714,0.0,0.13385,0.63902,241.0,0.93262,0.48813,0.44449,0.06738,1.0,0,57,161,255,783.2939,36.9314,133.99534
2136,1000,3775118.43455,1689.33395,16.17818,342,101.73581,0.24034,0.0,0.16044,0.60069,241.0,0.93607,0.49033,0.44574,0.06393,1.00147,0,54,165,254,784.55864,33.15443,125.00008
2137,1000,3777130.60178,2012.16723,16.19774,412,113.38256,0.23596,0.0,0.13192,0.63089,310.0,0.9672,0.5065,0.4607,0.0328,0.99877,0,33,209,314,797.34176,39.11337,110.01068
2138,1000,3778634.26907,1503.66729,15.14936,338,95.24505,0.21991,0.0,0.16251,0.61759,226.0,0.92951,0.49324,0.43627,0.07049,1.0,0,53,122,209,745.37537,37.6676,138.99231
2139,1000,3780603.93631,1969.66724,17.50394,396,114.6593,0.23354,0.0,0.1494,0.61706,306.0,0.96548,0.50601,0.45947,0.03452,1.0,0,34,207,306,818.49529,41.00875,126.00539
2140,1000,3782524.27019,1920.33389,16.13045,428,118.306,0.24392,0.0,0.11756,0.63852,305.0,0.97605,0.51727,0.45877,0.02395,1.0,0,23,173,283,786.94083,39.91243,157.98493
2141,1000,3784201.77083,1677.50064,16.02973,311,90.66561,0.22146,0.0,0.17941,0.60507,218.0,0.93085,0.48137,0.44948,0.06915,1.00594,0,58,182,268,840.18277,38.10654,108.00909
2142,1000,3785756.77145,1555.00062,15.4126,340,92.23378,0.22284,0.0,0.13804,0.63271,247.0,0.93312,0.49196,0.44116,0.06688,0.99359,0,52,131,226,761.93369,38.52946,116.006
2143,1000,3787439.10539,1682.33393,16.60386,358,103.02747,0.22119,0.0,0.16898,0.60984,252.0,0.94175,0.49832,0.44343,0.05825,1.0,0,49,153,242,762.39631,41.67798,135.99287
2144,1000,3789393.43928,1954.3339,15.77939,404,103.6986,0.22813,0.0,0.12135,0.65052,296.0,0.96111,0.50316,0.45796,0.03889,1.0,0,38,194,303,799.03545,42.64799,122.00442
2145,1000,3790983.43991,1590.00063,16.08072,322,95.20895,0.24976,0.0,0.1444,0.60584,237.0,0.93082,0.49057,0.44025,0.06918,1.0,0,55,154,231,763.04576,32.61434,128.99597
2146,1000,3792826.9405,1843.50059,16.93005,390,108.73416,0.21463,0.0,0.15685,0.62852,276.0,0.96637,0.50854,0.45782,0.03363,1.0,0,31,180,281,783.35453,41.62416,129.99902
2147,1000,3794537.9411,1711.0006,17.23163,359,102.98909,0.23612,0.0,0.14889,0.61499,248.0,0.94155,0.49386,0.44769,0.05845,1.0,0,50,157,258,767.93933,37.7026,121.99924
2148,1000,3796260.9417,1723.0006,17.63096,359,124.24426,0.24258,0.0,0.20577,0.55165,267.0,0.9466,0.49913,0.44748,0.0534,1.0,0,46,164,253,796.4127,30.06266,134.00046
2149,1000,3797834.60898,1573.66728,16.25903,336,103.5163,0.23551,0.0,0.17141,0.59308,238.0,0.92629,0.49036,0.43592,0.07371,1.0,0,58,136,223,758.539,36.27361,150.98655
2150,1000,3799770.60956,1936.00058,17.7035,384,117.76975,0.20539,0.0,0.20853,0.58608,283.0,0.94835,0.49328,0.45506,0.05165,1.0,0,50,204,306,826.39911,44.12738,114.0097
2151,1000,3801297.94352,1527.33397,15.96092,326,100.86901,0.22373,0.0,0.19734,0.57893,215.0,0.93322,0.49323,0.43998,0.06678,1.0,0,51,136,219,758.22527,35.25987,128.99586
2152,1000,3803221.77743,1923.83391,16.8602,389,102.33369,0.22026,0.0,0.13563,0.6441,297.0,0.95634,0.50204,0.4543,0.04366,1.0,0,42,200,293,820.9259,46.26893,124.00324
2153,1000,3804920.27805,1698.50062,16.14464,339,93.84232,0.23042,0.0,0.13593,0.63365,249.0,0.94112,0.49308,0.44804,0.05888,1.0,0,50,172,258,780.06449,40.10888,111.0063
2154,1000,3806492.11202,1571.83396,16.02734,321,89.63758,0.22471,0.0,0.15622,0.61906,228.0,0.92493,0.48722,0.43771,0.07507,1.0,0,59,151,227,773.44202,37.95934,118.0025
2155,1000,3808138.94597,1646.83395,16.75576,342,96.33153,0.22492,0.0,0.15699,0.61809,249.0,0.93806,0.4954,0.44267,0.06194,1.0,0,51,159,239,782.24466,39.85407,129.99842
2156,1000,3809785.44658,1646.50061,16.90764,343,103.00658,0.25047,0.0,0.14611,0.60342,254.0,0.92712,0.4874,0.43972,0.07288,1.0,0,60,156,240,775.2366,32.33493,133.99618
2157,1000,3811587.78051,1802.33393,18.69796,357,105.20149,0.2403,0.0,0.15174,0.60795,259.0,0.94341,0.49565,0.44775,0.05659,1.0,0,51,188,270,834.58214,36.04621,131.00031
2158,1000,3813580.28107,1992.50056,17.03947,410,132.5791,0.21544,0.0,0.20916,0.5754,298.0,0.95583,0.50063,0.45521,0.04417,1.0,0,44,200,307,835.72841,39.90384,117.01016
2159,1000,3815320.78167,1740.5006,16.68675,362,111.24895,0.22194,0.0,0.18969,0.58837,257.0,0.9414,0.49267,0.44872,0.0586,1.0,0,51,162,265,806.81154,43.70421,103.01174
2160,1000,3817067.94892,1747.16726,16.22029,372,99.09978,0.21131,0.0,0.15346,0.63523,258.0,0.94276,0.49747,0.44529,0.05724,1.0,0,50,164,255,786.33956,42.48794,116.00274
2161,1000,3818969.94948,1902.00056,15.90123,419,130.26448,0.23909,0.0,0.17698,0.58393,296.0,0.9653,0.50999,0.45531,0.0347,1.0,0,33,173,282,755.0179,35.15309,135.99501
2162,1000,3820729.11675,1759.16727,16.37011,360,111.4568,0.2282,0.0,0.1798,0.592,255.0,0.94202,0.49408,0.44794,0.05798,1.0,0,51,176,266,814.50365,38.0758,125.9995
2163,1000,3822371.11735,1642.0006,16.17266,355,103.86617,0.24708,0.0,0.14944,0.60348,251.0,0.9391,0.4933,0.4458,0.0609,1.0,0,50,141,245,735.08024,30.82194,123.00068
2164,1000,3824239.61793,1868.50058,16.41083,388,113.88022,0.24749,0.0,0.14853,0.60398,275.0,0.95076,0.49906,0.4517,0.04924,1.0,0,46,185,283,788.74794,32.54317,118.00485
2165,1000,3825889.28522,1649.66728,15.75261,333,107.96869,0.24213,0.0,0.18829,0.56958,253.0,0.92847,0.48899,0.43948,0.07153,1.0,0,59,162,240,797.75716,32.43676,123.00153
2166,1000,3827587.11914,1697.83392,15.62943,366,81.98888,0.20478,0.0,0.10014,0.69508,254.0,0.93992,0.49524,0.44468,0.06008,1.0,0,51,146,249,752.91928,50.32039,130.99442
2167,1000,3829588.1197,2001.00056,16.31038,406,117.95992,0.21606,0.0,0.17562,0.60832,291.0,0.96402,0.50475,0.45927,0.03598,1.0,0,36,209,310,830.08437,44.9021,120.00918
2168,1000,3831378.28697,1790.16727,16.1515,361,113.14954,0.24612,0.0,0.16709,0.58679,271.0,0.94973,0.49669,0.45303,0.05027,1.0,0,45,181,276,817.74201,35.02063,103.01343
2169,1000,3833294.62087,1916.3339,16.81833,397,116.26277,0.23117,0.0,0.15314,0.61569,295.0,0.96138,0.50791,0.45347,0.03862,1.0,0,37,193,283,802.64532,37.73406,123.00279
2170,1000,3835060.95479,1766.33392,16.56158,373,115.26109,0.25651,0.0,0.15087,0.59262,278.0,0.95131,0.50292,0.44839,0.04869,1.0,0,43,166,257,782.02401,31.21968,143.99495
2171,1000,3836697.62208,1636.66728,15.4558,338,104.81942,0.2243,0.0,0.19167,0.58403,229.0,0.93157,0.48676,0.44481,0.06843,1.0,0,56,153,249,785.74222,35.61795,124.99702
2172,1000,3838222.95607,1525.33399,16.03058,303,83.00829,0.21699,0.0,0.15065,0.63236,220.0,0.92526,0.48405,0.44121,0.07474,1.0,0,57,154,229,797.15363,42.65373,111.00511
2173,1000,3839782.62335,1559.66729,16.77201,329,109.8304,0.23468,0.0,0.20695,0.56105,227.0,0.93332,0.49476,0.43856,0.06668,1.00268,0,52,137,221,736.04514,31.43231,131.99595
2174,1000,3841489.4573,1706.83395,17.53758,341,106.38769,0.24041,0.0,0.17427,0.58287,260.0,0.93321,0.4897,0.44351,0.06679,0.99755,0,57,173,254,797.52462,33.06889,127.00004
2175,1000,3843332.79122,1843.33392,15.54696,376,114.48018,0.23074,0.0,0.17479,0.59447,276.0,0.95009,0.49819,0.4519,0.04991,1.0,0,46,184,281,782.13179,38.06623,117.00527
2176,1000,3845096.7918,1764.00058,16.28339,375,116.23952,0.23335,0.0,0.17606,0.59189,265.0,0.95011,0.5017,0.44841,0.04989,1.0013,0,44,159,259,774.86034,32.95088,130.99691
2177,1000,3846743.95909,1647.16729,15.76749,340,102.00666,0.23894,0.0,0.16026,0.59942,251.0,0.94657,0.49732,0.44926,0.05343,0.99861,0,44,160,247,784.27931,37.28558,129.99896
2178,1000,3848329.12638,1585.16729,15.82747,322,93.1872,0.2375,0.0,0.1469,0.6156,240.0,0.92682,0.48838,0.43844,0.07318,1.0,0,58,150,229,780.4907,33.58035,137.99375
2179,1000,3849953.96033,1624.83394,17.62707,337,99.6953,0.1997,0.0,0.18506,0.61524,221.0,0.92368,0.48672,0.43697,0.07632,1.0,0,62,148,234,794.96591,47.76896,145.99012
2180,1000,3851818.29424,1864.33391,16.41053,393,134.27215,0.24543,0.0,0.20518,0.54939,281.0,0.95602,0.50063,0.45539,0.04398,1.0,0,41,181,287,771.43395,32.68665,133.99708
2181,1000,3853679.79483,1861.50059,15.92737,370,118.5802,0.26227,0.0,0.16357,0.57416,282.0,0.94735,0.49557,0.45179,0.05265,1.0,0,49,196,286,810.30131,27.83877,117.00697
2182,1000,3855379.96209,1700.16726,17.79493,367,119.25957,0.23838,0.0,0.18825,0.57337,273.0,0.94706,0.5024,0.44466,0.05294,1.0,0,45,152,242,768.73686,32.69837,146.9921
2183,1000,3857309.62933,1929.66724,17.09031,387,121.40542,0.19544,0.0,0.21245,0.59211,259.0,0.95647,0.50095,0.45552,0.04353,1.0,0,42,199,298,807.41854,48.26575,131.99669
2184,1000,3859121.96325,1812.33392,16.14168,373,118.26316,0.22469,0.0,0.1947,0.58062,284.0,0.94482,0.49568,0.44914,0.05518,1.0,0,50,176,273,799.12184,38.53928,126.99976
2185,1000,3860736.63055,1614.66729,15.92748,312,100.11114,0.23386,0.0,0.18678,0.57935,229.0,0.91577,0.48101,0.43476,0.08423,1.0,0,68,163,235,824.05193,37.76039,124.00242
2186,1000,3862627.79779,1891.16724,16.13209,402,133.32128,0.221,0.0,0.206,0.57301,311.0,0.96722,0.50983,0.45739,0.03278,1.0,0,31,184,285,781.20184,37.79317,133.99736
2187,1000,3864509.13169,1881.3339,14.84387,398,115.99867,0.21518,0.0,0.16834,0.61648,269.0,0.95854,0.50407,0.45446,0.04146,1.0,0,39,178,284,795.25981,44.17526,136.99536
2188,1000,3866470.46559,1961.3339,18.10177,407,118.03493,0.21552,0.0,0.16462,0.61987,299.0,0.97043,0.50901,0.46142,0.02957,1.0,0,29,199,305,820.1764,48.14092,127.00257
2189,1000,3868287.96619,1817.5006,16.99282,364,116.40012,0.21263,0.0,0.2051,0.58227,255.0,0.94938,0.49656,0.45282,0.05062,1.0,0,46,189,280,832.44346,41.15142,110.01163
2190,1000,3869867.30014,1579.33395,15.53607,331,108.71738,0.20723,0.0,0.22448,0.56829,240.0,0.91642,0.48333,0.43309,0.08358,1.0,0,66,139,223,763.97907,43.64282,124.99862
2191,1000,3871483.13409,1615.83396,17.17665,340,102.55394,0.23392,0.0,0.17519,0.59088,243.0,0.93811,0.49252,0.44559,0.06189,1.0,0,50,153,240,813.20531,37.43819,125.00227
2192,1000,3873121.46804,1638.33395,17.04136,339,111.20789,0.25242,0.0,0.18499,0.57074,252.0,0.93652,0.49339,0.44313,0.06348,1.00816,0,52,151,239,776.00362,30.77337,133.99753
2193,1000,3875032.80194,1911.3339,18.36529,401,126.42459,0.23648,0.0,0.1771,0.57943,294.0,0.95814,0.50401,0.45413,0.04186,0.99301,0,40,185,289,811.46783,35.42657,134.99713
2194,1000,3876686.30256,1653.50062,16.77477,338,92.48485,0.22362,0.0,0.14633,0.63005,243.0,0.94315,0.49441,0.44874,0.05685,1.0,0,47,161,248,804.58023,40.37707,132.99789
2195,1000,3878488.13649,1801.83393,17.61392,365,100.73704,0.21846,0.0,0.15423,0.62731,268.0,0.95338,0.49995,0.45343,0.04662,1.0,0,42,183,276,791.6808,44.75274,122.00288
2196,1000,3880238.80375,1750.66726,15.57699,381,106.10667,0.20966,0.0,0.16427,0.62607,261.0,0.9543,0.50362,0.45069,0.0457,1.0,0,40,163,260,750.20456,43.11026,130.996
2197,1000,3881957.97102,1719.16727,16.20862,356,103.80846,0.22186,0.0,0.17382,0.60432,259.0,0.93834,0.49103,0.44731,0.06166,1.0,0,53,164,261,772.83645,38.91568,117.00172
2198,1000,3883500.80497,1542.83395,16.61613,334,84.99779,0.19737,0.0,0.15195,0.65068,228.0,0.93,0.4899,0.4401,0.07,1.0,0,54,127,225,690.44152,47.94339,120.99709
2199,1000,3885415.63887,1914.8339,17.74488,411,121.26607,0.23879,0.0,0.15298,0.60823,299.0,0.96553,0.50962,0.45591,0.03447,1.0,0,33,183,286,777.17762,38.21777,135.9954
2200,1000,3887140.30614,1724.66727,17.56032,366,114.95919,0.23683,0.0,0.18036,0.58281,255.0,0.95013,0.49961,0.45052,0.04986,1.0,0,43,161,259,771.62739,33.57011,135.99493
2201,1000,3888955.14006,1814.83392,17.6656,371,105.14007,0.22133,0.0,0.16077,0.6179,270.0,0.946,0.49637,0.44963,0.054,1.0,0,49,181,273,782.54312,37.72399,132.9969
2202,1000,3890693.14068,1738.00062,16.87858,340,84.54784,0.20735,0.0,0.12716,0.66549,255.0,0.94361,0.49194,0.45167,0.05639,1.0,0,49,184,270,801.59657,51.83567,108.00872
2203,1000,3892521.30791,1828.16723,19.09482,405,126.55534,0.22894,0.0,0.18474,0.58632,279.0,0.95952,0.50825,0.45127,0.04048,1.0,0,37,160,266,746.45931,38.85606,134.99405
2204,1000,3894322.8085,1801.50059,14.65388,376,105.18176,0.21514,0.0,0.15237,0.63249,258.0,0.95004,0.49542,0.45462,0.04996,1.0,0,45,170,281,773.41972,41.01804,111.00528
2205,1000,3895754.97582,1432.16732,16.64256,293,98.6224,0.26114,0.0,0.18088,0.55799,228.0,0.91202,0.4847,0.42732,0.08798,1.0,0,63,133,195,796.79522,27.85635,137.99618
2206,1000,3897900.64303,2145.66721,16.71123,437,127.24248,0.23667,0.0,0.14932,0.61401,332.0,0.97576,0.51111,0.46466,0.02423,1.0,0,26,228,337,825.81728,39.24041,124.00876
2207,1000,3899519.97696,1619.33394,15.77595,351,104.39458,0.23682,0.0,0.15665,0.60654,240.0,0.93084,0.493,0.43783,0.06916,1.0,0,56,140,229,744.80896,33.19864,145.98871
2208,1000,3901557.81085,2037.83389,15.43435,412,126.38567,0.23072,0.0,0.17306,0.59622,307.0,0.96369,0.50339,0.46029,0.03631,1.0,0,37,210,321,817.32187,37.09501,121.00435
2209,1000,3903265.97812,1708.16726,15.1906,363,95.25519,0.21135,0.0,0.14517,0.64348,252.0,0.94146,0.49419,0.44726,0.05854,1.0,0,50,155,257,758.60683,45.97451,114.00286
2210,1000,3905066.9787,1801.00058,17.4909,382,110.02785,0.22816,0.0,0.15897,0.61286,263.0,0.9467,0.49972,0.44697,0.0533,1.0,0,48,170,264,798.71085,37.73927,127.00196
2211,1000,3906582.146,1515.16731,14.85848,313,97.29008,0.19678,0.0,0.21914,0.58408,209.0,0.9208,0.48124,0.43956,0.0792,1.0,0,60,138,227,731.82239,42.18155,111.99983
2212,1000,3908214.47996,1632.33396,16.2779,330,102.65168,0.22859,0.0,0.19208,0.57933,259.0,0.92771,0.48907,0.43864,0.07229,1.0,0,59,161,237,783.26417,39.3793,117.00354
2213,1000,3909905.81389,1691.33393,15.75594,360,108.60726,0.2245,0.0,0.1771,0.60111,248.0,0.94442,0.49862,0.4458,0.05558,1.00271,0,47,155,247,786.36374,39.55825,129.99969
2214,1000,3911698.64781,1792.83392,14.57831,374,128.22144,0.24178,0.0,0.21506,0.55333,264.0,0.95092,0.49967,0.45124,0.04908,1.01016,0,44,171,268,767.47984,31.29173,134.99477
2215,1000,3913345.81509,1647.16727,16.0311,356,92.56339,0.21899,0.0,0.12192,0.64525,262.0,0.9405,0.49428,0.44622,0.0595,0.98616,0,49,146,243,760.11278,43.71799,140.9903
2216,1000,3915022.64903,1676.83394,15.45577,342,94.34965,0.19948,0.0,0.16759,0.63293,228.0,0.93559,0.48951,0.44608,0.06441,1.0,0,54,159,254,777.55232,45.92317,126.99899
2217,1000,3916855.48296,1832.83393,16.30832,365,122.25202,0.23628,0.0,0.19961,0.56412,286.0,0.95526,0.50241,0.45285,0.04474,1.0,0,41,195,276,849.50829,36.60097,129.00412
2218,1000,3918470.98358,1615.50062,15.70359,338,95.5107,0.22681,0.0,0.15064,0.62255,228.0,0.94181,0.49056,0.45125,0.05819,1.0,0,47,145,249,734.61191,37.22042,111.00264
2219,1000,3919894.31755,1423.33397,15.41247,310,94.5268,0.24878,0.0,0.15084,0.60038,225.0,0.91288,0.48712,0.42576,0.08712,1.0,0,62,117,189,738.05964,31.6382,149.98842
2220,1000,3921773.65148,1879.33392,15.71037,378,102.5609,0.23308,0.0,0.13226,0.63466,290.0,0.9553,0.49929,0.45601,0.0447,1.0,0,42,197,292,796.03551,39.30803,130.99921
2221,1000,3923517.98542,1744.33394,15.92658,353,110.00698,0.21411,0.0,0.20953,0.58218,249.0,0.9484,0.4978,0.4506,0.0516,1.00582,0,45,179,262,835.26397,42.45945,131.00078
2222,1000,3925434.31932,1916.3339,16.77977,403,125.40468,0.23735,0.0,0.15969,0.59766,298.0,0.9666,0.50791,0.45869,0.0334,0.9947,0,32,188,294,797.05567,37.04722,128.00127
2223,1000,3926986.6533,1552.33398,17.12399,307,89.56256,0.21476,0.0,0.17868,0.60656,204.0,0.91239,0.47241,0.43998,0.08761,1.0,0,68,154,240,813.14994,38.95119,91.01355
2224,1000,3928496.65392,1510.00062,16.51499,325,100.70652,0.24846,0.0,0.14985,0.60169,244.0,0.92318,0.49007,0.43311,0.07682,1.0,0,58,128,208,748.00296,33.87927,121.00259
2225,1000,3930165.82119,1669.16727,18.4996,356,111.5108,0.2309,0.0,0.18472,0.58438,243.0,0.93649,0.49376,0.44274,0.0635,1.0,0,53,150,242,771.43801,33.53081,133.99426
2226,1000,3931967.6551,1801.83391,15.2344,385,112.5425,0.23161,0.0,0.15701,0.61138,274.0,0.95116,0.49995,0.45121,0.04884,1.0,0,44,160,271,755.34732,36.59645,133.99453
2227,1000,3934010.48899,2042.83389,15.25433,421,132.22941,0.22782,0.0,0.18659,0.58559,305.0,0.97161,0.51195,0.45966,0.02839,1.0,0,29,212,311,826.11306,38.58283,139.99723
2228,1000,3935960.48956,1950.00057,16.95925,399,132.75169,0.23921,0.0,0.20217,0.56324,304.0,0.9641,0.50513,0.45897,0.0359,1.00463,0,35,198,303,806.09517,35.55884,126.0023
2229,1000,3937753.49016,1793.0006,16.8038,351,100.90439,0.21374,0.0,0.16522,0.61601,263.0,0.93865,0.4908,0.44785,0.06135,0.99497,0,55,187,274,802.949,41.3054,107.01109
2230,1000,3939453.99076,1700.5006,16.26657,360,111.50146,0.24991,0.0,0.16431,0.58578,261.0,0.93884,0.49838,0.44046,0.06116,1.0,0,52,161,239,781.26558,36.5407,138.99385
2231,1000,3941259.82468,1805.83392,16.28174,382,103.17884,0.20627,0.0,0.15728,0.63645,257.0,0.95127,0.49608,0.45519,0.04873,1.0,0,44,170,283,778.23592,42.59963,112.00562
2232,1000,3942768.82531,1509.00063,15.32496,325,97.56816,0.21719,0.0,0.19544,0.58737,226.0,0.9218,0.48708,0.43472,0.0782,1.0,0,59,129,214,744.93827,37.94491,125.99631
2233,1000,3944552.99256,1784.16725,17.05664,382,117.65762,0.23778,0.0,0.17287,0.58935,261.0,0.9518,0.50117,0.45063,0.0482,1.0,0,43,166,265,786.46505,34.92144,134.99764
