episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
841,1000,353007.32939,414.5008,9.6877,4,0.0,0.00991,0.0,0.18013,0.80995,2.0,0.03498,0.01809,0.01689,0.96502,1.0,0,200,5,2,1003.04205,2504.01062,10.99912
842,1000,353428.33019,421.0008,9.63181,6,0.0,0.01157,0.0,0.08901,0.89942,4.0,0.04988,0.02375,0.02613,0.95012,1.0,0,200,7,4,1098.7318,4404.7487,10.00112
843,1000,353833.66432,405.33413,9.68118,1,0.0,0.00031,0.0,0.09853,0.90117,0.0,0.01316,0.00822,0.00493,0.98684,1.0,0,200,2,0,nan,nan,11.99714
844,1000,354241.99846,408.33413,9.96904,3,0.0,0.01879,0.0,0.14594,0.83526,2.0,0.02041,0.00816,0.01224,0.97959,1.0,0,200,3,2,1152.70019,1987.16823,11.00083
845,1000,354664.66592,422.66747,9.5795,6,0.0,0.01744,0.0,0.19317,0.78939,4.0,0.05363,0.0276,0.02603,0.94637,1.0,0,200,7,4,1155.34239,1099.57347,10.00155
846,1000,355082.83339,418.16747,9.77375,5,0.0,0.03043,0.0,0.2099,0.75967,3.0,0.04344,0.02192,0.02152,0.95655,1.0,0,200,6,3,1003.30862,370.84794,10.00062
847,1000,355501.00086,418.16747,9.4511,6,0.0,0.01172,0.0,0.28334,0.70494,3.0,0.04344,0.02192,0.02152,0.95655,1.0,0,200,6,3,1005.59074,2325.62768,10.0003
848,1000,355912.66832,411.66747,9.39916,3,0.0,0.01861,0.0,0.11382,0.86757,1.0,0.02834,0.01619,0.01215,0.97166,1.0,0,200,4,1,1003.56838,1295.77367,11.99706
849,1000,356330.83579,418.16747,9.3861,6,0.0,0.01441,0.0,0.17173,0.81386,3.0,0.04344,0.02192,0.02152,0.95655,1.0,0,200,6,3,1003.4706,1133.24168,11.99816
850,1000,356738.16992,407.33413,9.52156,2,0.0,0.01284,0.0,0.08823,0.89893,2.0,0.018,0.00818,0.00982,0.98199,1.0,0,200,2,2,1063.76519,1293.81823,10.00057
851,1000,357156.33739,418.16747,9.57009,5,0.0,0.02218,0.0,0.16247,0.81535,3.0,0.04344,0.02192,0.02152,0.95655,1.0,0,200,6,3,1060.14593,791.28133,10.00095
852,1000,357572.83819,416.5008,10.41715,6,0.0,0.00316,0.0,0.14626,0.85058,3.0,0.03962,0.01801,0.02161,0.96038,1.0,0,200,6,3,1002.81286,38600.61795,10.00011
853,1000,357987.33899,414.5008,9.6869,4,0.0,0.01048,0.0,0.24374,0.74578,2.0,0.03498,0.01809,0.01689,0.96502,1.0,0,200,5,2,1028.41748,2115.53769,10.99872
854,1000,358401.83979,414.5008,9.56086,5,0.0,0.03491,0.0,0.13136,0.83373,2.0,0.03498,0.01809,0.01689,0.96502,1.0,0,200,5,2,1114.81088,572.54001,11.99892
855,1000,358809.17392,407.33413,9.47405,2,0.0,0.01475,0.0,0.25038,0.73487,2.0,0.018,0.00818,0.00982,0.98199,1.0,0,200,2,2,1074.60575,459.02994,10.00053
856,1000,359227.34139,418.16747,9.52107,5,0.0,0.00709,0.0,0.20247,0.79044,3.0,0.04344,0.02192,0.02152,0.95655,1.0,0,200,6,3,1003.3553,7106.23983,10.00018
857,1000,359646.34219,419.0008,9.58307,5,0.0,0.02525,0.0,0.26645,0.7083,3.0,0.04535,0.02387,0.02148,0.95465,1.0,0,200,6,3,1008.40447,503.54464,10.00056
858,1000,360063.67632,417.33413,9.51282,5,0.0,0.03054,0.0,0.26622,0.70324,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1047.63697,356.46206,10.00099
859,1000,360481.84379,418.16747,9.57753,6,0.0,0.03301,0.0,0.20472,0.76227,3.0,0.04344,0.02192,0.02152,0.95655,1.0,0,200,6,3,1051.05131,331.16521,10.00106
860,1000,360887.17792,405.33413,9.47782,1,0.0,0.00648,0.0,0.1984,0.79512,0.0,0.01316,0.00822,0.00493,0.98684,1.0,0,200,2,0,nan,nan,11.99801
861,1000,361301.67872,414.5008,9.50681,5,0.0,0.01439,0.0,0.19328,0.79233,2.0,0.03498,0.01809,0.01689,0.96502,1.0,0,200,5,2,1099.7304,2892.34949,12.99932
862,1000,361718.17952,416.5008,9.47798,5,0.0,0.02573,0.0,0.08169,0.89258,4.0,0.03962,0.01801,0.02161,0.96038,1.0,0,200,5,4,1278.91437,667.50767,10.00149
863,1000,362137.18032,419.0008,9.56678,4,0.0,0.03492,0.0,0.17252,0.79255,3.0,0.04535,0.02387,0.02148,0.95465,1.0,0,200,6,3,1030.79419,301.1118,10.00092
864,1000,362551.68112,414.5008,9.5373,5,0.0,0.04181,0.0,0.14177,0.81642,2.0,0.03498,0.01809,0.01689,0.96502,1.0,0,200,5,2,1063.99235,166.37588,11.00033
865,1000,362972.68192,421.0008,9.70262,5,0.0,0.01438,0.0,0.10663,0.87899,4.0,0.04988,0.02375,0.02613,0.95012,1.0,0,200,7,4,1066.3478,2124.24257,10.00037
866,1000,363384.34939,411.66747,9.50282,4,0.0,0.01724,0.0,0.11058,0.87218,1.0,0.02834,0.01619,0.01215,0.97166,1.0,0,200,4,1,1003.76602,4539.91894,11.99811
867,1000,363790.85019,406.5008,9.48732,2,0.0,0.00805,0.0,0.07486,0.91709,2.0,0.01599,0.00615,0.00984,0.98401,1.0,0,200,2,2,1063.99816,1574.71807,10.00072
868,1000,364209.01766,418.16747,1.46457,5,0.0,0.01929,0.0,0.27612,0.70459,3.0,0.04344,0.02192,0.02152,0.95655,1.0,0,200,6,3,1012.7112,864.10958,10.00048
869,1000,364628.01846,419.0008,9.50644,6,0.0,0.02087,0.0,0.23373,0.74539,3.0,0.04535,0.02387,0.02148,0.95465,1.0,0,200,6,3,1155.63149,888.15668,10.00168
870,1000,365041.68592,413.66747,9.47815,4,0.0,0.02001,0.0,0.20695,0.77304,2.0,0.03304,0.01612,0.01692,0.96696,1.0,0,200,5,2,1010.06604,858.25797,10.99968
871,1000,365463.52006,421.83413,9.38476,6,0.0,0.01928,0.0,0.1788,0.80192,4.0,0.05176,0.02568,0.02608,0.94824,1.0,0,200,7,4,1097.29779,1071.3346,10.00114
872,1000,365868.85419,405.33413,9.50354,1,0.0,0.00535,0.0,0.07456,0.92009,0.0,0.01316,0.00822,0.00493,0.98684,1.0,0,200,2,0,nan,nan,11.99724
873,1000,366284.35499,415.5008,9.40795,5,0.0,0.00673,0.0,0.13374,0.85953,3.0,0.0373,0.01805,0.01925,0.96269,1.0,0,200,5,3,1003.20789,5125.72182,10.99908
874,1000,366699.85579,415.5008,9.45374,5,0.0,0.00455,0.0,0.18311,0.81234,3.0,0.0373,0.01805,0.01925,0.96269,1.0,0,200,5,3,1003.81071,15779.43398,10.00015
875,1000,367107.85659,408.0008,9.46292,2,0.0,0.0,0.0,0.19459,0.80541,0.0,0.01961,0.01225,0.00735,0.98039,1.0,0,200,3,0,nan,nan,12.99561
876,1000,367522.35739,414.5008,9.48843,5,0.0,0.02401,0.0,0.23016,0.74582,2.0,0.03498,0.01809,0.01689,0.96502,1.0,0,200,5,2,1269.45321,576.56111,13.99969
877,1000,367948.69152,426.33413,9.44963,7,0.0,0.05137,0.0,0.12111,0.82751,5.0,0.06177,0.03127,0.03049,0.93823,1.0,0,200,8,5,1465.64749,422.74093,12.00049
878,1000,368363.19232,414.5008,9.36626,5,0.0,0.05393,0.0,0.09555,0.85052,2.0,0.03498,0.01809,0.01689,0.96502,1.0,0,200,5,2,1043.0023,110.15013,12.99785
879,1000,368773.35979,410.16747,9.48339,3,0.0,0.02403,0.0,0.14915,0.82682,3.0,0.02479,0.01016,0.01463,0.97521,1.0,0,200,3,3,1058.42631,356.54138,10.00118
880,1000,369191.52726,418.16747,9.49821,3,0.0,0.01886,0.0,0.10129,0.87985,3.0,0.04344,0.02192,0.02152,0.95655,1.0,0,200,6,3,1056.72006,1177.31943,10.00082
881,1000,369609.69472,418.16747,9.49464,5,0.0,0.02148,0.0,0.14826,0.83026,3.0,0.04344,0.02192,0.02152,0.95655,1.0,0,200,6,3,1003.65599,813.69507,10.00044
882,1000,370027.02886,417.33413,9.4883,5,0.0,0.01688,0.0,0.05998,0.92314,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1020.98055,1492.45967,10.0005
883,1000,370438.69632,411.66747,9.40892,3,0.0,0.01701,0.0,0.16987,0.81312,1.0,0.02834,0.01619,0.01215,0.97166,1.0,0,200,4,1,1007.45863,2336.33229,11.99831
884,1000,370846.03046,407.33413,9.46481,2,0.0,0.01921,0.0,0.11114,0.86965,2.0,0.018,0.00818,0.00982,0.98199,1.0,0,200,2,2,1255.81848,526.99103,10.00186
885,1000,371263.36459,417.33413,9.5896,5,0.0,0.0294,0.0,0.0656,0.905,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1086.18441,513.28526,10.00124
886,1000,371681.53206,418.16747,9.88979,5,0.0,0.02627,0.0,0.05201,0.92172,3.0,0.04344,0.02192,0.02152,0.95655,1.0,0,200,6,3,1060.74966,638.09317,10.00098
887,1000,372098.86619,417.33413,9.61289,5,0.0,0.02556,0.0,0.06919,0.90525,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1003.21263,627.22789,10.00051
888,1000,372516.20032,417.33413,9.58895,4,0.0,0.02015,0.0,0.17356,0.80629,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1002.9358,899.1998,10.00041
889,1000,372925.20112,409.0008,9.44872,2,0.0,0.01067,0.0,0.17281,0.81653,1.0,0.022,0.01222,0.00978,0.97799,1.0,0,200,3,1,1042.03351,6602.70412,10.99905
890,1000,373349.70192,424.5008,9.34608,8,0.0,0.03097,0.0,0.14893,0.82009,4.0,0.05771,0.02945,0.02827,0.94228,1.0,0,200,8,4,1023.73583,428.12103,10.99981
891,1000,373753.36939,403.66747,9.48887,1,0.0,0.00011,0.0,0.1596,0.84029,1.0,0.00908,0.00413,0.00495,0.99091,1.0,0,200,1,1,1037.98961,565277.04089,10.00002
892,1000,374171.53686,418.16747,9.34465,5,0.0,0.04487,0.0,0.12417,0.83096,3.0,0.04344,0.02192,0.02152,0.95655,1.0,0,200,6,3,1035.53256,192.4619,10.00111
893,1000,374590.53766,419.0008,9.40012,6,0.0,0.02627,0.0,0.2098,0.76393,3.0,0.04535,0.02387,0.02148,0.95465,1.0,0,200,6,3,1116.96325,555.5936,10.00143
894,1000,374998.53846,408.0008,9.43386,2,0.0,0.0,0.0,0.20644,0.79356,0.0,0.01961,0.01225,0.00735,0.98039,1.0,0,200,3,0,nan,nan,12.9972
895,1000,375416.70592,418.16747,9.42216,6,0.0,0.02641,0.0,0.20101,0.77258,3.0,0.04344,0.02192,0.02152,0.95655,1.0,0,200,6,3,1120.42463,558.58212,12.99916
896,1000,375827.70672,411.0008,9.58146,3,0.0,0.01719,0.0,0.23352,0.7493,3.0,0.02676,0.01217,0.0146,0.97323,1.0,0,200,3,3,1296.71385,1505.67889,10.00109
897,1000,376242.20752,414.5008,9.53388,4,0.0,0.05637,0.0,0.22049,0.72314,2.0,0.03498,0.01809,0.01689,0.96502,1.0,0,200,5,2,1076.49325,118.03384,11.00006
898,1000,376664.04166,421.83413,9.6457,7,0.0,0.03038,0.0,0.2948,0.67482,4.0,0.05176,0.02568,0.02608,0.94824,1.0,0,200,7,4,1150.90603,298.53227,10.00209
899,1000,377074.87579,410.83413,9.53306,3,0.0,0.02586,0.0,0.12248,0.85166,1.0,0.02637,0.0142,0.01217,0.97363,1.0,0,200,4,1,1010.71797,434.6428,11.99869
900,1000,377493.87659,419.0008,9.54057,6,0.0,0.04675,0.0,0.14244,0.81081,3.0,0.04535,0.02387,0.02148,0.95465,1.0,0,200,6,3,1101.81672,155.29425,11.99963
901,1000,377910.21072,416.33413,9.5053,4,0.0,0.00511,0.0,0.16839,0.8265,3.0,0.03923,0.02002,0.01922,0.96077,1.0,0,200,5,3,1111.20323,7765.69134,10.99922
902,1000,378324.71152,414.5008,9.44032,5,0.0,0.02785,0.0,0.12868,0.84348,2.0,0.03498,0.01809,0.01689,0.96502,1.0,0,200,5,2,1107.00042,415.72005,11.99876
903,1000,378737.54566,412.83413,9.39148,4,0.0,0.00585,0.0,0.18125,0.81291,3.0,0.03109,0.01413,0.01696,0.96891,1.0,0,200,4,3,1015.74182,6946.51058,10.00029
904,1000,379154.87979,417.33413,9.43246,5,0.0,0.02875,0.0,0.16119,0.81006,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1022.67996,452.38491,10.00071
905,1000,379573.88059,419.0008,9.45994,6,0.0,0.03253,0.0,0.14176,0.82571,3.0,0.04535,0.02387,0.02148,0.95465,1.0,0,200,6,3,1011.97148,354.95403,10.00069
906,1000,379991.21472,417.33413,9.4769,5,0.0,0.02101,0.0,0.07994,0.89905,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1003.52136,922.76148,10.00041
907,1000,380399.21552,408.0008,9.4638,3,0.0,0.02349,0.0,0.15009,0.82642,0.0,0.01961,0.01225,0.00735,0.98039,1.0,0,200,3,0,nan,nan,12.9973
908,1000,380806.54966,407.33413,9.55793,2,0.0,0.02643,0.0,0.25171,0.72186,2.0,0.018,0.00818,0.00982,0.98199,1.0,0,200,2,2,1004.72579,213.79447,11.00063
909,1000,381227.55046,421.0008,9.48625,6,0.0,0.02551,0.0,0.19194,0.78255,4.0,0.04988,0.02375,0.02613,0.95012,1.0,0,200,7,4,1292.19852,664.27612,10.00323
910,1000,381644.88459,417.33413,9.51054,5,0.0,0.01819,0.0,0.03648,0.94534,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1024.07992,1321.1312,10.00053
911,1000,382062.21872,417.33413,1.44139,5,0.0,0.00984,0.0,0.1572,0.83295,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1017.09178,3946.00639,10.00033
912,1000,382480.38619,418.16747,9.56347,6,0.0,0.0228,0.0,0.15706,0.82015,3.0,0.04344,0.02192,0.02152,0.95655,1.0,0,200,6,3,1055.87643,750.27684,10.00085
913,1000,382885.72032,405.33413,10.24659,1,0.0,0.00041,0.0,0.11896,0.88063,0.0,0.01316,0.00822,0.00493,0.98684,1.0,0,200,2,0,nan,nan,11.99782
914,1000,383291.22112,405.5008,9.76642,2,0.0,0.00399,0.0,0.25221,0.7438,1.0,0.01356,0.00617,0.0074,0.98643,1.0,0,200,2,1,1002.42379,324950.4739,12.00002
915,1000,383715.88859,424.66747,9.72006,6,0.0,0.04176,0.0,0.16924,0.78901,5.0,0.05808,0.02747,0.03061,0.94191,1.0,0,200,8,5,1172.53218,356.82338,10.00272
916,1000,384133.22272,417.33413,9.66878,5,0.0,0.01565,0.0,0.10304,0.88132,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1002.95628,1629.92605,10.00032
917,1000,384550.55686,417.33413,9.70342,5,0.0,0.00788,0.0,0.18389,0.80823,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1004.40222,5897.57459,10.00019
918,1000,384958.55766,408.0008,9.96904,2,0.0,0.02089,0.0,0.20894,0.77017,0.0,0.01961,0.01225,0.00735,0.98039,1.0,0,200,3,0,nan,nan,12.99584
919,1000,385380.39179,421.83413,10.54312,7,0.0,0.02826,0.0,0.16506,0.80668,4.0,0.05176,0.02568,0.02608,0.94824,1.0,0,200,7,4,1040.42329,396.48441,11.9989
920,1000,385787.72592,407.33413,10.70225,2,0.0,0.01928,0.0,0.1672,0.81352,2.0,0.018,0.00818,0.00982,0.98199,1.0,0,200,2,2,1077.88405,602.12582,10.00069
921,1000,386205.06006,417.33413,10.73714,4,0.0,0.02213,0.0,0.09454,0.88333,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1018.19071,828.90561,10.00055
922,1000,386623.22752,418.16747,10.73049,5,0.0,0.01172,0.0,0.13051,0.85777,3.0,0.04344,0.02192,0.02152,0.95655,1.0,0,200,6,3,1019.03002,2866.31469,10.00037
923,1000,387034.06166,410.83413,10.62965,3,0.0,0.01553,0.0,0.18366,0.80081,1.0,0.02637,0.0142,0.01217,0.97363,1.0,0,200,4,1,1041.74339,548.34741,11.99768
924,1000,387455.06246,421.0008,10.50765,6,0.0,0.03281,0.0,0.16042,0.80677,4.0,0.04988,0.02375,0.02613,0.95012,1.0,0,200,7,4,1067.66676,1072.33921,10.99965
925,1000,387858.72992,403.66747,10.47003,1,0.0,0.00366,0.0,0.11869,0.87765,1.0,0.00908,0.00413,0.00495,0.99091,1.0,0,200,1,1,1003.50222,1609.808,10.00032
926,1000,388276.06406,417.33413,10.48721,5,0.0,0.02376,0.0,0.31906,0.65718,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1009.55933,530.39368,10.00051
927,1000,388686.89819,410.83413,10.46047,4,0.0,0.00141,0.0,0.31682,0.68177,1.0,0.02637,0.0142,0.01217,0.97363,1.0,0,200,4,1,1003.42009,52817.20599,11.99867
928,1000,389097.73232,410.83413,10.63545,3,0.0,0.00806,0.0,0.1447,0.84724,1.0,0.02637,0.0142,0.01217,0.97363,1.0,0,200,4,1,1002.69113,1998.8999,13.99737
929,1000,389530.56646,432.83413,10.50185,10,0.0,0.07135,0.0,0.11728,0.81137,7.0,0.07586,0.03658,0.03928,0.92414,1.0,0,200,10,7,1388.84623,224.51576,10.00416
930,1000,389935.90059,405.33413,10.43201,1,0.0,0.00627,0.0,0.20429,0.78944,0.0,0.01316,0.00822,0.00493,0.98684,1.0,0,200,2,0,nan,nan,11.99785
931,1000,390355.90139,420.0008,10.47451,7,0.0,0.01942,0.0,0.20301,0.77757,3.0,0.04762,0.02381,0.02381,0.95238,1.0,0,200,7,3,1034.16805,729.01722,12.99734
932,1000,390766.90219,411.0008,10.4765,3,0.0,0.00679,0.0,0.15807,0.83514,3.0,0.02676,0.01217,0.0146,0.97323,1.0,0,200,3,3,1191.79388,9898.73351,10.00148
933,1000,391184.23632,417.33413,10.50947,5,0.0,0.02714,0.0,0.05412,0.91874,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1011.93599,569.85204,10.00057
934,1000,391601.57046,417.33413,10.5406,4,0.0,0.00837,0.0,0.30044,0.6912,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1005.93774,4484.51539,10.0002
935,1000,392016.07126,414.5008,10.49969,4,0.0,0.01747,0.0,0.17386,0.80868,2.0,0.03498,0.01809,0.01689,0.96502,1.0,0,200,5,2,1046.75427,998.63433,10.999
936,1000,392430.57206,414.5008,10.62358,5,0.0,0.01093,0.0,0.0683,0.92077,2.0,0.03498,0.01809,0.01689,0.96502,1.0,0,200,5,2,1018.66502,1897.60009,11.99857
937,1000,392837.90619,407.33413,10.49765,2,0.0,0.00797,0.0,0.15738,0.83465,2.0,0.018,0.00818,0.00982,0.98199,1.0,0,200,2,2,1177.02167,4761.54161,10.00085
938,1000,393255.24032,417.33413,10.45382,5,0.0,0.01821,0.0,0.14028,0.84151,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1030.01649,1179.11273,10.00056
939,1000,393672.57446,417.33413,10.64433,5,0.0,0.03024,0.0,0.08019,0.88958,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1015.09405,445.83568,10.00065
940,1000,394091.57526,419.0008,10.51822,5,0.0,0.01635,0.0,0.16381,0.81983,3.0,0.04535,0.02387,0.02148,0.95465,1.0,0,200,6,3,1037.00962,1428.70707,10.00058
941,1000,394506.07606,414.5008,11.41736,4,0.0,0.02565,0.0,0.09765,0.8767,2.0,0.03498,0.01809,0.01689,0.96502,1.0,0,200,5,2,1003.27908,2263.08696,10.99922
942,1000,394915.07686,409.0008,10.63673,2,0.0,0.0029,0.0,0.17468,0.82242,1.0,0.022,0.01222,0.00978,0.97799,1.0,0,200,3,1,1004.83556,1906.36797,11.99768
943,1000,395327.07766,412.0008,11.0175,4,0.0,0.0232,0.0,0.26966,0.70715,3.0,0.02913,0.01214,0.01699,0.97087,1.0,0,200,4,3,1016.19352,577.71515,10.00055
944,1000,395745.24512,418.16747,11.35549,5,0.0,0.02178,0.0,0.29855,0.67967,3.0,0.04344,0.02192,0.02152,0.95655,1.0,0,200,6,3,1002.93526,647.52667,10.00041
945,1000,396162.57926,417.33413,11.07304,5,0.0,0.01345,0.0,0.10418,0.88237,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1006.22918,2214.89181,10.0003
946,1000,396579.91339,417.33413,10.56214,6,0.0,0.01551,0.0,0.09877,0.88572,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1003.31892,1667.94484,10.00031
947,1000,396987.91419,408.0008,10.52906,2,0.0,0.0,0.0,0.29115,0.70885,0.0,0.01961,0.01225,0.00735,0.98039,1.0,0,200,3,0,nan,nan,12.99628
948,1000,397399.58166,411.66747,11.58653,4,0.0,0.02617,0.0,0.24882,0.72501,1.0,0.02834,0.01619,0.01215,0.97166,1.0,0,200,4,1,1263.12308,608.56947,14.99781
949,1000,397817.08246,417.5008,11.85621,5,0.0,0.04022,0.0,0.13963,0.82015,5.0,0.04192,0.01796,0.02395,0.95808,1.0,0,200,5,5,1240.86862,331.27685,10.00173
950,1000,398235.24992,418.16747,11.39324,4,0.0,0.0169,0.0,0.09291,0.89019,3.0,0.04344,0.02192,0.02152,0.95655,1.0,0,200,6,3,1003.19504,1408.13176,10.00034
951,1000,398653.41739,418.16747,11.03881,4,0.0,0.02825,0.0,0.13685,0.83491,3.0,0.04344,0.02192,0.02152,0.95655,1.0,0,200,6,3,1061.009,500.06361,10.00095
952,1000,399067.91819,414.5008,11.8596,4,0.0,0.0301,0.0,0.22112,0.74877,2.0,0.03498,0.01809,0.01689,0.96502,1.0,0,200,5,2,1018.84469,462.94831,10.99927
953,1000,399486.08566,418.16747,11.20226,5,0.0,0.02791,0.0,0.26978,0.7023,3.0,0.04344,0.02192,0.02152,0.95655,1.0,0,200,6,3,1004.19239,463.10355,10.99947
954,1000,399888.91979,402.83413,1.87514,1,0.0,0.0059,0.0,0.22042,0.77369,1.0,0.00703,0.00207,0.00496,0.99296,1.0,0,200,1,1,1000.83555,879.67489,10.00039
955,1000,400306.25392,417.33413,12.19086,5,0.0,0.02157,0.0,0.1805,0.79793,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1026.16472,794.47417,10.00058
956,1000,400724.42139,418.16747,10.79082,6,0.0,0.03452,0.0,0.14136,0.82412,3.0,0.04344,0.02192,0.02152,0.95655,1.0,0,200,6,3,1071.83919,333.74522,10.00113
957,1000,401141.75552,417.33413,11.36197,5,0.0,0.03323,0.0,0.08022,0.88655,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1031.60515,373.89862,10.00081
958,1000,401559.08966,417.33413,10.89493,6,0.0,0.0202,0.0,0.06346,0.91634,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1024.0973,1037.99806,10.00054
959,1000,401964.42379,405.33413,12.03897,1,0.0,0.00689,0.0,0.19232,0.80079,0.0,0.01316,0.00822,0.00493,0.98684,1.0,0,200,2,0,nan,nan,11.9978
960,1000,402388.09126,423.66747,11.18166,7,0.0,0.04428,0.0,0.1025,0.85322,4.0,0.05586,0.02754,0.02832,0.94414,1.0,0,200,8,4,1097.384,270.40922,11.99955
961,1000,402794.59206,406.5008,11.19574,2,0.0,0.02367,0.0,0.15658,0.81975,2.0,0.01599,0.00615,0.00984,0.98401,1.0,0,200,2,2,1066.77157,401.92954,10.00075
962,1000,403211.92619,417.33413,11.76637,5,0.0,0.02555,0.0,0.08396,0.89049,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1045.52386,643.66116,10.00078
963,1000,403628.42699,416.5008,11.39032,5,0.0,0.0169,0.0,0.14527,0.83782,3.0,0.03962,0.01801,0.02161,0.96038,1.0,0,200,6,3,1002.73778,1330.26025,10.00032
964,1000,404036.42779,408.0008,11.38901,2,0.0,0.0,0.0,0.16575,0.83425,0.0,0.01961,0.01225,0.00735,0.98039,1.0,0,200,3,0,nan,nan,12.99664
965,1000,404455.42859,419.0008,11.4939,5,0.0,0.01796,0.0,0.3181,0.66394,3.0,0.04535,0.02387,0.02148,0.95465,1.0,0,200,6,3,1007.81726,932.84871,13.00037
966,1000,404855.42939,400.0008,11.72434,0,0.0,0.0,0.0,0.28544,0.71456,0.0,0.0,0.0,0.0,1.0,1.0,0,200,0,0,nan,nan,13.0
967,1000,405280.09686,424.66747,12.32648,6,0.0,0.05555,0.0,0.28281,0.6896,5.0,0.05808,0.02747,0.03061,0.94191,1.02796,0,200,8,5,1584.42941,641.77042,11.00262
968,1000,405701.93099,421.83413,11.69087,7,0.0,-0.00145,0.0,0.20412,0.76918,4.0,0.05176,0.02568,0.02608,0.94824,0.97185,0,200,7,4,1121.26726,0.0,10.00167
969,1000,406116.43179,414.5008,11.31401,4,0.0,0.03582,0.0,0.17665,0.78753,2.0,0.03498,0.01809,0.01689,0.96502,1.0,0,200,5,2,1001.87766,220.81523,10.99942
970,1000,406530.93259,414.5008,11.84485,5,0.0,0.04238,0.0,0.16714,0.79049,2.0,0.03498,0.01809,0.01689,0.96502,1.0,0,200,5,2,1048.2472,207.28224,11.99913
971,1000,406943.60006,412.66747,12.46582,3,0.0,0.01643,0.0,0.30588,0.67768,2.0,0.03069,0.01616,0.01454,0.9693,1.0,0,200,4,2,1121.23278,441.04286,11.99833
972,1000,407359.93419,416.33413,11.80393,5,0.0,0.02915,0.0,0.20539,0.76546,3.0,0.03923,0.02002,0.01922,0.96077,1.0,0,200,5,3,1003.99484,366.40373,10.99953
973,1000,407776.26832,416.33413,11.33523,2,0.0,0.00309,0.0,0.11906,0.87786,3.0,0.03923,0.02002,0.01922,0.96077,1.0,0,200,5,3,1005.92553,35102.07615,10.00013
974,1000,408193.60246,417.33413,11.3529,4,0.0,0.02741,0.0,0.13846,0.83413,3.0,0.04153,0.01997,0.02157,0.95846,1.0,0,200,6,3,1017.21145,509.64845,10.00059
975,1000,408605.26992,411.66747,10.04337,4,0.0,0.0375,0.0,0.20379,0.75871,1.0,0.02834,0.01619,0.01215,0.97166,1.0,0,200,4,1,1004.50222,136.11776,11.99894
976,1000,409024.27072,419.0008,11.52166,5,0.0,0.03069,0.0,0.20656,0.76275,3.0,0.04535,0.02387,0.02148,0.95465,1.0,0,200,6,3,1050.81818,286.15569,11.99953
977,1000,409446.93819,422.66747,11.87072,7,0.0,0.04219,0.0,0.09759,0.86023,4.0,0.05363,0.0276,0.02603,0.94637,1.0,0,200,7,4,1167.061,342.61847,10.99984
978,1000,409850.60566,403.66747,11.1732,1,0.0,0.01241,0.0,0.21032,0.77727,1.0,0.00908,0.00413,0.00495,0.99091,1.0,0,200,1,1,1023.9627,564.01436,10.00028
979,1000,410268.77312,418.16747,12.36353,5,0.0,0.01842,0.0,0.2274,0.75417,3.0,0.04344,0.02192,0.02152,0.95655,1.0,0,200,6,3,1028.13243,1028.78109,10.00053
980,1000,410687.77392,419.0008,11.53539,6,0.0,0.03726,0.0,0.15202,0.81072,3.0,0.04535,0.02387,0.02148,0.95465,1.0,0,200,6,3,1129.73343,296.40414,10.00158
981,1000,411102.27472,414.5008,11.63985,4,0.0,0.02844,0.0,0.15732,0.81424,2.0,0.03498,0.01809,0.01689,0.96502,1.0,0,200,5,2,1002.86562,333.92843,10.99973
