episode_counter,sim_step,sim_time,dt,dt_real_time,valid_actions,total_reward,machines_working,machines_changeover,machines_broken,machines_idle,processed_orders,transp_working,transp_walking,transp_handling,transp_idle,machines_total,selected_idle,forced_idle,threshold_waiting,finished_orders,order_waiting_time,alpha,inventory
3737,1000,18502120.65252,5052.0001,7.29831,893,298.89703,0.25485,0.0,0.16341,0.58174,809.0,0.99525,0.52454,0.4707,0.00475,1.0,0,12,709,781,981.89648,39.74244,186.9929
3738,1000,18507069.81933,4949.16681,7.04774,838,269.51201,0.24352,0.0,0.15615,0.60032,792.0,0.99151,0.52113,0.47038,0.00849,1.0,0,21,722,773,978.09546,42.80871,195.99233
3739,1000,18512715.48603,5645.6667,6.10474,961,309.7277,0.22201,0.0,0.16056,0.61743,879.0,1.0,0.52548,0.47452,0.0,1.0,0,0,825,893,974.43024,52.93322,195.98857
3740,1000,18517964.81946,5249.33344,7.28713,888,301.68641,0.24307,0.0,0.18333,0.5736,820.0,0.99695,0.52165,0.4753,0.00305,1.0,0,8,763,846,967.19083,41.62177,153.00348
3741,1000,18523131.31957,5166.50011,7.02543,872,270.83664,0.23427,0.0,0.16245,0.60328,795.0,0.99381,0.52211,0.47169,0.00619,1.0,0,16,757,811,982.1513,47.69834,157.00074
3742,1000,18527854.15305,4722.83348,6.47794,841,290.10891,0.24807,0.0,0.17282,0.57936,775.0,0.99153,0.52211,0.46942,0.00847,1.00025,0,20,653,730,958.08946,39.91419,183.99482
3743,1000,18533573.81975,5719.66671,7.3461,955,322.57125,0.23374,0.0,0.1951,0.57095,896.0,0.9993,0.5248,0.4745,0.0007,0.99979,0,2,851,908,985.29527,44.56957,173.99703
3744,1000,18539283.15313,5709.33338,6.76614,945,287.10449,0.23672,0.0,0.15421,0.60908,898.0,0.99895,0.52429,0.47466,0.00105,1.0,0,3,856,909,983.73269,46.66817,157.00244
3745,1000,18544295.31992,5012.16679,6.40702,863,299.19774,0.24833,0.0,0.18426,0.56741,794.0,0.99521,0.52456,0.47065,0.00479,1.0,0,12,721,777,981.68248,39.75005,184.99447
3746,1000,18550236.98662,5941.66669,7.39871,966,317.58082,0.24798,0.0,0.17252,0.57951,935.0,0.99933,0.5237,0.47562,0.00067,1.0,0,2,910,950,992.58137,41.94295,161.00152
3747,1000,18555889.82,5652.83338,5.9593,947,327.38187,0.25437,0.0,0.17907,0.56656,890.0,0.99894,0.52378,0.47516,0.00106,1.0,0,3,838,903,981.55323,37.9314,138.00822
3748,1000,18561127.82007,5238.00007,6.99328,927,335.61201,0.25693,0.0,0.19064,0.55243,834.0,0.99847,0.52787,0.4706,0.00153,1.0,0,4,740,801,981.52053,36.72069,199.9906
3749,1000,18566558.65348,5430.83341,6.63423,919,298.46,0.24124,0.0,0.16297,0.59579,848.0,0.99926,0.52309,0.47617,0.00074,1.0,0,2,792,876,973.56512,42.46141,158.00117
3750,1000,18571500.48695,4941.83348,6.9882,843,269.64321,0.24596,0.0,0.15884,0.5952,772.0,0.99352,0.52224,0.47128,0.00648,1.0,0,16,715,776,975.34521,42.55367,159.0014
3751,1000,18577171.32032,5670.83337,6.92902,955,305.49964,0.25195,0.0,0.15014,0.59791,914.0,0.99929,0.52652,0.47277,0.00071,1.0,0,2,840,886,984.82141,41.68092,181.99441
3752,1000,18582190.32049,5019.00016,7.76213,808,248.36116,0.23727,0.0,0.15475,0.60798,759.0,0.98844,0.51604,0.4724,0.01156,1.0,0,29,758,809,980.37725,44.37715,126.01018
3753,1000,18587341.1539,5150.83341,6.61456,914,335.7071,0.23793,0.0,0.2016,0.56047,833.0,0.99806,0.52726,0.4708,0.00194,1.0,0,5,722,789,971.3272,42.8249,183.99459
3754,1000,18592629.154,5288.0001,7.90514,881,296.45641,0.23453,0.0,0.18968,0.57579,826.0,0.99546,0.52288,0.47258,0.00454,1.0,0,12,785,834,982.63555,45.22712,180.99436
3755,1000,18597746.48744,5117.33344,6.69812,886,274.83688,0.25114,0.0,0.15098,0.59789,812.0,0.99648,0.52338,0.4731,0.00352,1.0,0,9,727,810,964.49083,41.84738,171.99736
3756,1000,18603495.65416,5749.16672,5.81699,938,323.40055,0.2426,0.0,0.18462,0.57277,903.0,0.9993,0.52428,0.47503,0.0007,1.0,0,2,874,919,989.09914,41.49828,146.00631
3757,1000,18609386.32084,5890.66668,6.90804,982,330.98839,0.25102,0.0,0.17538,0.57359,929.0,1.0,0.52569,0.47431,0.0,1.0,0,0,880,932,985.85942,39.15478,144.0069
3758,1000,18614921.82089,5535.50005,7.26835,934,294.87915,0.25312,0.0,0.14532,0.60306,878.0,0.99675,0.52344,0.47331,0.00325,1.00151,0,9,813,875,981.865,41.40534,139.00775
3759,1000,18620455.98759,5534.1667,7.39725,962,294.39156,0.22671,0.0,0.17349,0.59829,877.0,0.99928,0.52658,0.4727,0.00072,0.99849,0,2,793,861,980.48555,50.00572,171.9976
3760,1000,18626173.32097,5717.33338,7.26227,947,288.7578,0.24554,0.0,0.15465,0.59981,898.0,0.9986,0.52443,0.47417,0.0014,1.0,0,4,860,906,991.88819,43.48114,164.99995
3761,1000,18631999.98767,5826.6667,8.41836,965,304.4767,0.24899,0.0,0.1539,0.59711,930.0,0.99966,0.52546,0.4742,0.00034,1.0,0,1,876,922,992.59391,42.28771,162.0017
3762,1000,18637591.82104,5591.83338,6.30895,950,305.44122,0.23067,0.0,0.1805,0.58883,860.0,0.99857,0.52502,0.47355,0.00143,1.0,0,4,821,881,989.07729,46.9774,166.99919
3763,1000,18642836.4878,5244.66676,7.86637,895,323.6296,0.25939,0.0,0.18786,0.55302,861.0,0.99466,0.52275,0.47191,0.00534,1.00026,0,14,760,823,983.75985,36.87716,172.99833
3764,1000,18646540.6548,3704.167,7.20413,600,191.9846,0.2365,0.0,0.16181,0.60132,572.0,0.96166,0.50596,0.4557,0.03834,0.99963,0,71,533,559,989.08945,46.57825,183.99529
3765,1000,18649738.48857,3197.83377,6.46699,495,151.78387,0.201,0.0,0.17418,0.62481,416.0,0.94496,0.48965,0.45531,0.05504,1.0,0,88,471,512,978.97509,53.37097,104.0084
3766,1000,18654687.65531,4949.16675,6.61311,915,324.92558,0.26433,0.0,0.17316,0.56252,837.0,0.99879,0.5282,0.47058,0.00121,1.0,0,3,665,750,957.94233,36.82001,182.99424
3767,1000,18660351.65535,5664.00004,8.41129,952,312.17537,0.23446,0.0,0.1793,0.58757,883.0,0.99929,0.52436,0.47493,0.00071,1.00134,0,2,836,902,981.41058,45.35433,166.99888
3768,1000,18665998.15539,5646.50004,7.71751,955,297.09045,0.2202,0.0,0.1824,0.59605,895.0,0.99894,0.52466,0.47428,0.00106,0.99866,0,3,831,893,980.49805,52.5686,165.99938
3769,1000,18671764.82209,5766.6667,7.17524,964,304.54883,0.24387,0.0,0.16254,0.59359,908.0,1.0,0.52572,0.47428,0.0,1.0,0,0,861,910,988.1806,44.80239,170.99849
3770,1000,18677270.48884,5505.66675,7.89199,908,318.08221,0.25023,0.0,0.19727,0.5525,873.0,0.99637,0.52431,0.47206,0.00363,1.0,0,10,832,863,997.43971,38.63957,180.9962
3771,1000,18682996.32221,5725.83337,6.28621,957,297.26489,0.2319,0.0,0.16369,0.60469,884.0,0.99965,0.52496,0.47469,0.00035,1.00028,0,1,853,908,987.13697,47.01804,174.99623
3772,1000,18687716.32241,4720.0002,9.51061,773,223.14637,0.23099,0.0,0.14992,0.61875,748.0,0.98602,0.51695,0.46907,0.01398,0.99966,0,33,701,747,992.60834,50.95305,148.00458
3773,1000,18693277.32247,5561.00006,7.02423,931,291.52474,0.24239,0.0,0.14874,0.60887,884.0,0.9982,0.52509,0.47312,0.0018,1.0,0,5,826,874,990.32282,45.26876,157.00263
3774,1000,18698834.48919,5557.16672,6.42898,936,294.24135,0.22727,0.0,0.17249,0.60025,863.0,0.9982,0.5244,0.4738,0.0018,1.0,0,5,819,881,982.68763,49.61788,147.00474
3775,1000,18704368.48926,5534.00007,7.79651,927,306.75595,0.24437,0.0,0.16255,0.59308,890.0,0.99892,0.52494,0.47398,0.00108,1.0,0,3,820,876,987.59154,44.12536,142.00725
3776,1000,18709544.3227,5175.83344,6.70046,884,299.26673,0.25031,0.0,0.16747,0.58222,806.0,0.99768,0.52568,0.472,0.00232,1.0,0,6,755,805,989.0012,40.88041,169.99853
3777,1000,18714221.65622,4677.33352,7.51033,782,266.92926,0.24158,0.0,0.17545,0.58297,731.0,0.98589,0.51703,0.46886,0.01411,1.0,0,33,681,738,982.49616,41.73435,149.00354
3778,1000,18717513.65659,3292.00037,6.11199,564,208.87921,0.23294,0.0,0.21113,0.55593,510.0,0.95626,0.50577,0.45049,0.04374,1.0,0,72,446,480,991.50884,43.0889,191.99374
3779,1000,18723381.48995,5867.83336,8.43563,966,318.09785,0.24244,0.0,0.15984,0.59772,909.0,0.99966,0.52248,0.47718,0.00034,1.0,0,1,881,953,978.07486,43.43204,133.00981
3780,1000,18728807.48998,5426.00003,6.7568,958,331.03519,0.24247,0.0,0.18691,0.57093,877.0,0.99853,0.52617,0.47236,0.00147,1.00031,0,4,763,843,973.82709,43.14141,166.99972
3781,1000,18734628.99,5821.50001,7.40832,982,354.17391,0.24946,0.0,0.17487,0.57537,903.0,1.0,0.52349,0.47651,0.0,0.99971,0,0,854,938,978.45935,39.72907,127.01141
3782,1000,18739714.82342,5085.83342,6.6862,895,293.43456,0.25185,0.0,0.15586,0.59229,817.0,0.99449,0.52417,0.47033,0.00551,1.0,0,14,715,784,977.98637,40.25119,166.99919
3783,1000,18744973.15685,5258.33343,8.90145,896,300.4363,0.24615,0.0,0.17515,0.57869,840.0,0.99772,0.52552,0.4722,0.00228,1.0,0,6,766,822,984.99847,42.67073,183.99458
3784,1000,18750271.15696,5298.00011,8.34004,876,286.40044,0.23754,0.0,0.15184,0.61062,807.0,0.99434,0.52095,0.47339,0.00566,1.0,0,15,791,845,978.62001,44.24691,157.00105
3785,1000,18755738.15699,5467.00004,6.36302,956,310.35567,0.23553,0.0,0.1685,0.59597,864.0,0.99927,0.52405,0.47521,0.00073,1.0,0,2,772,871,963.78441,46.30026,142.00643
3786,1000,18760806.99045,5068.83346,6.81814,861,281.2015,0.24492,0.0,0.1694,0.58568,813.0,0.9925,0.52395,0.46855,0.0075,1.0,0,19,744,776,995.67867,43.51009,188.99322
3787,1000,18766389.99052,5583.00007,8.16139,915,307.60153,0.24131,0.0,0.17006,0.58863,860.0,0.99678,0.52212,0.47466,0.00322,1.0,0,9,839,897,983.27075,41.45528,148.0052
3788,1000,18771633.4906,5243.50008,7.81718,911,327.74772,0.24327,0.0,0.19159,0.56514,847.0,0.99733,0.52684,0.47049,0.00267,1.0,0,7,755,806,983.77518,44.10557,196.99082
3789,1000,18776969.32404,5335.83344,7.11505,886,320.95128,0.23272,0.0,0.17954,0.58773,811.0,0.99738,0.5221,0.47528,0.00262,1.0,0,7,791,861,974.1805,44.32803,150.00384
3790,1000,18782175.82412,5206.50008,6.98219,917,315.96742,0.25134,0.0,0.17653,0.57292,853.0,0.99885,0.52579,0.47306,0.00115,1.00079,0,3,733,814,968.42127,41.01289,170.99768
3791,1000,18787700.49086,5524.66674,6.47722,917,277.05234,0.22747,0.0,0.14741,0.62437,849.0,0.99819,0.52432,0.47387,0.00181,0.99925,0,5,827,876,987.14554,50.30309,161.00079
3792,1000,18793021.82428,5321.33342,7.86883,910,300.49342,0.23826,0.0,0.18021,0.58153,844.0,0.99737,0.52305,0.47432,0.00263,1.0,0,7,772,845,967.41301,42.87433,150.00314
3793,1000,18798283.15767,5261.3334,7.61568,928,328.45904,0.25708,0.0,0.17264,0.57028,861.0,0.99734,0.52617,0.47117,0.00266,1.0,0,7,740,814,974.95381,39.81219,186.99494
3794,1000,18803878.99106,5595.83338,8.15338,941,309.61049,0.2348,0.0,0.14365,0.62156,852.0,0.99857,0.52286,0.47571,0.00143,1.0,0,4,822,899,977.643,46.86914,152.00223
3795,1000,18808633.32454,4754.33348,7.63682,833,253.83399,0.24241,0.0,0.14029,0.61729,771.0,0.99117,0.52233,0.46884,0.00883,1.0,0,21,670,732,976.44276,44.95717,184.99492
3796,1000,18814145.49131,5512.16677,6.8515,881,270.92665,0.23155,0.0,0.16004,0.6084,825.0,0.99492,0.52052,0.47441,0.00508,1.0,0,14,847,890,993.15678,48.0836,130.00989
3797,1000,18819029.1581,4883.66679,6.99449,856,312.92163,0.26095,0.0,0.18097,0.55825,799.0,0.99304,0.52454,0.4685,0.00696,1.00018,0,17,691,745,980.7685,35.85161,182.99513
3798,1000,18824560.99149,5531.83338,9.20234,939,278.91793,0.23432,0.0,0.13765,0.62787,866.0,0.99783,0.52258,0.47525,0.00217,0.99984,0,6,803,888,973.03954,48.0501,148.00436
3799,1000,18830099.49151,5538.50002,7.40253,974,342.20579,0.24407,0.0,0.19047,0.56546,885.0,0.99928,0.52677,0.47251,0.00072,1.0,0,2,783,861,979.20678,41.44768,181.99524
3800,1000,18835002.1583,4902.6668,7.20881,849,286.95302,0.24005,0.0,0.16089,0.59905,775.0,0.99225,0.5225,0.46974,0.00775,1.0,0,19,693,762,967.16771,46.17644,198.99015
3801,1000,18840277.82507,5275.66677,6.07771,890,290.28421,0.23492,0.0,0.15448,0.6106,820.0,0.99583,0.52158,0.47425,0.00417,1.0,0,11,770,846,964.58205,46.86369,162.99925
3802,1000,18845671.65849,5393.83342,6.57524,906,271.62073,0.2257,0.0,0.1548,0.6195,842.0,0.99703,0.52205,0.47499,0.00297,1.0,0,8,793,864,973.85582,50.82291,133.00835
3803,1000,18850258.65868,4587.00019,7.13089,775,243.73317,0.23168,0.0,0.1771,0.59122,714.0,0.9843,0.51777,0.46654,0.0157,1.0,0,36,663,710,982.7596,46.00116,143.00494
3804,1000,18855793.49205,5534.83337,7.5513,960,291.55708,0.23679,0.0,0.15757,0.60564,877.0,0.99892,0.52501,0.47391,0.00108,1.0,0,3,791,873,972.37794,46.06779,147.00447
3805,1000,18861572.65873,5779.16669,7.17857,974,316.12418,0.24434,0.0,0.16329,0.59237,923.0,1.0,0.52675,0.47325,0.0,1.0,0,0,859,902,994.96815,43.70923,175.99713
3806,1000,18866963.15883,5390.5001,8.00898,886,283.52206,0.23591,0.0,0.158,0.60609,846.0,0.99406,0.52082,0.47324,0.00594,1.0,0,16,809,859,991.2262,47.68746,150.00439
3807,1000,18872005.99228,5042.83345,7.01863,869,268.21503,0.23441,0.0,0.16027,0.61321,777.0,0.99484,0.52368,0.47116,0.00516,1.00789,0,13,723,787,985.18826,48.61296,164.99976
3808,1000,18877807.99232,5802.00004,6.83849,957,290.42048,0.23507,0.0,0.14364,0.61443,927.0,0.99862,0.52396,0.47466,0.00138,0.99314,0,4,877,922,991.14001,47.61343,153.00405
3809,1000,18883143.32571,5335.33339,7.23275,930,292.06261,0.24479,0.0,0.1548,0.60041,859.0,0.997,0.52449,0.47251,0.003,1.0,0,8,762,831,975.25723,45.71985,180.99521
3810,1000,18888078.99257,4935.66686,7.33959,774,249.39526,0.23003,0.0,0.17062,0.60234,735.0,0.98582,0.51496,0.47086,0.01418,1.00298,0,35,759,794,991.88098,47.28313,123.01022
3811,1000,18893472.65927,5393.6667,5.76309,961,299.64506,0.24308,0.0,0.14954,0.60466,881.0,0.99963,0.52685,0.47278,0.00037,0.99727,0,1,754,835,970.54746,44.76469,167.99899
3812,1000,18899237.65931,5765.00005,9.23016,947,322.6928,0.24762,0.0,0.18417,0.56821,900.0,0.99896,0.52559,0.47337,0.00104,1.0,0,3,875,907,995.25206,39.90097,175.99669
3813,1000,18904890.9927,5653.33338,6.31875,944,318.62137,0.25218,0.0,0.1678,0.58002,897.0,0.99965,0.52506,0.47459,0.00035,1.0,0,1,844,896,986.98145,39.68378,170.99861
3814,1000,18910194.82614,5303.83345,6.99299,873,303.77418,0.23998,0.0,0.19909,0.56094,835.0,0.99547,0.52148,0.474,0.00453,1.0,0,12,796,849,985.65222,42.01624,138.00818
3815,1000,18915531.65952,5336.83338,7.31323,952,346.06718,0.24578,0.0,0.19952,0.5547,849.0,0.99963,0.52669,0.47294,0.00037,1.0,0,1,740,832,960.29029,38.62062,165.9984
3816,1000,18921377.65955,5846.00003,7.56942,967,284.40516,0.24262,0.0,0.12762,0.62976,933.0,0.99932,0.526,0.47332,0.00068,1.0,0,2,884,917,997.33871,47.13808,181.99505
3817,1000,18926864.65963,5487.00009,8.68222,906,294.78061,0.22839,0.0,0.17983,0.59177,847.0,0.99708,0.52305,0.47403,0.00292,1.0,0,8,824,875,988.99026,50.12018,158.00173
3818,1000,18932171.32637,5306.66674,7.61029,917,259.07284,0.23409,0.0,0.1287,0.63721,840.0,0.99698,0.5223,0.47469,0.00302,1.0,0,8,757,847,960.90881,48.85179,136.00721
3819,1000,18937421.4931,5250.16673,6.91831,927,304.10433,0.24673,0.0,0.16709,0.58619,831.0,0.99657,0.52554,0.47103,0.00343,1.0,0,9,735,812,966.39976,41.71822,172.99728
3820,1000,18942768.82653,5347.33343,7.92393,888,275.58186,0.22365,0.0,0.17444,0.6019,841.0,0.99402,0.52238,0.47164,0.00598,1.0,0,16,795,840,984.78796,50.95736,174.99597
3821,1000,18948163.99326,5395.16673,6.92411,926,310.35477,0.24379,0.0,0.16955,0.58666,840.0,0.99815,0.52254,0.47561,0.00185,1.0,0,5,773,868,963.87839,41.40128,137.00759
3822,1000,18953584.65999,5420.66673,8.98727,929,315.64009,0.24766,0.0,0.17591,0.57643,873.0,0.99705,0.52515,0.4719,0.00295,1.0,0,8,783,847,980.39124,41.85063,154.00316
3823,1000,18958874.16006,5289.50007,7.11116,919,292.22422,0.24514,0.0,0.16588,0.58897,847.0,0.99735,0.5251,0.47226,0.00265,1.0,0,7,757,824,977.16509,42.20998,179.99565
3824,1000,18962591.16043,3717.00037,8.02099,576,169.80874,0.20762,0.0,0.17431,0.61807,523.0,0.95964,0.49906,0.46059,0.04036,1.0,0,75,564,595,1002.93717,55.46683,107.00963
3825,1000,18967157.82724,4566.66682,6.94167,830,279.24962,0.24583,0.0,0.16259,0.59157,743.0,0.99212,0.52482,0.4673,0.00788,1.0,0,18,617,688,963.50452,44.16259,176.99639
3826,1000,18971882.82744,4725.0002,7.40475,772,250.91949,0.24085,0.0,0.17133,0.58782,726.0,0.98645,0.51746,0.46899,0.01354,1.0,0,32,707,745,983.1905,42.43894,158.00143
3827,1000,18977508.66082,5625.83338,6.58404,944,326.18686,0.24228,0.0,0.18615,0.57157,904.0,0.99929,0.52629,0.473,0.00071,1.0,0,2,836,881,999.65097,42.51913,175.99768
3828,1000,18983227.99423,5719.3334,7.50612,924,297.86946,0.23708,0.0,0.16198,0.60094,886.0,0.9986,0.52425,0.47436,0.0014,1.0,0,4,881,909,1000.68966,47.19619,162.00101
3829,1000,18988777.49428,5549.50006,7.00003,940,347.33061,0.25263,0.0,0.17251,0.57486,880.0,1.0,0.52482,0.47518,0.0,1.0,0,0,813,884,977.48791,39.18654,147.00522
3830,1000,18993192.16115,4414.66687,8.93976,763,272.55262,0.25155,0.0,0.1721,0.57635,715.0,0.98641,0.52137,0.46504,0.01359,1.0,0,30,624,669,990.37336,40.14054,192.99377
3831,1000,18998828.16121,5636.00006,7.37261,935,303.71794,0.23694,0.0,0.15818,0.60488,867.0,0.99858,0.52342,0.47516,0.00142,1.0,0,4,844,901,986.88459,46.25108,167.99868
3832,1000,19004215.32797,5387.16675,8.36151,901,270.299,0.23723,0.0,0.15384,0.60893,843.0,0.99703,0.52238,0.47465,0.00297,1.0,0,8,796,861,983.28189,46.72104,142.00662
3833,1000,19009741.99469,5526.66672,5.85436,939,330.0766,0.26115,0.0,0.18545,0.5534,885.0,0.99964,0.52593,0.4737,0.00036,1.0,0,1,811,868,979.32382,36.09861,156.00311
3834,1000,19015022.66144,5280.66675,6.37283,901,297.03995,0.24181,0.0,0.15394,0.60425,833.0,0.99583,0.52487,0.47096,0.00417,1.0,0,11,770,819,986.61043,43.54203,185.99332
3835,1000,19019349.16169,4326.50025,8.29777,719,240.93608,0.23591,0.0,0.17382,0.59026,670.0,0.98336,0.51485,0.46851,0.01664,1.0,0,36,626,687,982.66087,44.71912,152.00283
3836,1000,19023514.8286,4165.66691,7.95859,727,242.44727,0.24546,0.0,0.16197,0.59257,652.0,0.98512,0.51892,0.46619,0.01488,1.0,0,31,580,639,972.42884,42.70957,176.99681
3837,1000,19028774.32872,5259.50012,7.09973,870,285.6579,0.25,0.0,0.1622,0.5878,837.0,0.99582,0.52239,0.47343,0.00418,1.0,0,11,789,833,986.64364,41.24482,167.99864
3838,1000,19034006.32885,5232.00013,7.14138,852,268.90878,0.23131,0.0,0.16094,0.60775,803.0,0.99274,0.51988,0.47286,0.00726,1.0,0,19,791,836,985.34597,46.86105,134.00849
3839,1000,19039508.99557,5502.66672,8.54359,937,323.33819,0.24609,0.0,0.16826,0.58565,883.0,0.99891,0.52641,0.4725,0.00109,1.0,0,3,808,855,982.53426,42.97305,168.99899
3840,1000,19044386.82907,4877.8335,6.69636,810,270.30556,0.22969,0.0,0.18071,0.5896,752.0,0.9918,0.51987,0.47193,0.0082,1.0,0,20,719,775,981.61675,47.18033,146.00346
3841,1000,19049718.16247,5331.33341,8.03248,918,285.9699,0.2453,0.0,0.13983,0.61487,876.0,0.99737,0.52676,0.47061,0.00263,1.0,0,7,772,820,982.72693,45.81748,194.99261
3842,1000,19054958.82926,5240.66679,7.68783,866,286.67946,0.23678,0.0,0.15972,0.60367,795.0,0.99542,0.52029,0.47513,0.00458,1.00016,0,12,779,847,984.37411,45.82507,144.00435
3843,1000,19059860.99605,4902.16679,8.08804,858,261.03853,0.2185,0.0,0.16478,0.61654,772.0,0.9947,0.52205,0.47265,0.0053,0.99982,0,13,690,771,955.37209,53.02822,148.0035
3844,1000,19065369.99613,5509.00007,6.94778,915,286.64013,0.24106,0.0,0.15753,0.60141,884.0,0.99601,0.52369,0.47232,0.00399,1.0,0,11,827,865,992.16816,46.12015,155.0035
3845,1000,19070708.99621,5339.00008,7.05168,907,301.29038,0.24116,0.0,0.15483,0.60401,831.0,0.99625,0.52538,0.47087,0.00375,1.0,0,10,784,825,991.57255,45.65857,193.99156
3846,1000,19075692.82967,4983.83347,6.81777,845,281.29946,0.24041,0.0,0.15741,0.60218,784.0,0.99157,0.51985,0.47173,0.00843,1.0,0,21,718,790,976.89304,44.17392,174.99755
3847,1000,19079785.82995,4093.00027,7.53235,677,245.37097,0.23704,0.0,0.18954,0.57389,629.0,0.97557,0.51307,0.4625,0.02443,1.00047,0,50,593,628,998.88333,42.38148,183.99506
3848,1000,19084753.16341,4967.33346,7.81906,853,279.72845,0.24463,0.0,0.14856,0.60642,791.0,0.99396,0.52308,0.47088,0.00604,0.99961,0,15,714,773,984.71432,45.05538,203.98952
3849,1000,19089519.49694,4766.33353,9.0841,778,258.88734,0.22767,0.0,0.18537,0.58696,722.0,0.99035,0.51682,0.47353,0.00965,1.0,0,23,709,773,982.61902,46.99205,142.00547
3850,1000,19094319.99707,4800.50013,6.95281,856,273.95957,0.24843,0.0,0.15326,0.59831,770.0,0.995,0.52338,0.47162,0.005,1.0,0,12,663,748,966.91968,42.25945,161.9993
3851,1000,19100129.49711,5809.50004,7.01591,958,283.23419,0.23696,0.0,0.14028,0.62276,915.0,0.99966,0.52371,0.47594,0.00034,1.0,0,1,875,932,980.98176,48.23507,131.0111
3852,1000,19105143.49719,5014.00008,7.53377,908,310.57885,0.25263,0.0,0.16971,0.57766,813.0,0.99601,0.52653,0.46949,0.00399,1.0,0,10,689,763,959.39608,38.87578,195.99024
3853,1000,19110159.83069,5016.33349,8.67184,820,263.58312,0.23329,0.0,0.16053,0.60618,758.0,0.99163,0.51698,0.47465,0.00837,1.0,0,21,748,819,970.48247,45.24491,120.0113
3854,1000,19115295.33075,5135.50006,7.9119,926,298.88189,0.25754,0.0,0.15917,0.58329,845.0,0.99572,0.52624,0.46948,0.00428,1.0,0,11,706,783,962.44837,38.34371,181.99467
3855,1000,19120091.33094,4796.00019,7.29746,771,227.27481,0.22938,0.0,0.14595,0.62467,715.0,0.98415,0.51397,0.47018,0.01585,1.0,0,38,719,770,979.87014,49.35892,127.00845
3856,1000,19125385.83099,5294.50005,8.96339,938,307.90093,0.25009,0.0,0.16702,0.5829,853.0,0.9966,0.52649,0.47011,0.0034,1.0,0,9,747,806,977.37541,40.60057,197.99024
3857,1000,19130642.16444,5256.33345,7.59985,865,274.78324,0.24888,0.0,0.15759,0.5936,818.0,0.99391,0.52001,0.4739,0.00609,1.00008,0,16,782,847,973.20358,40.86565,148.00433
3858,1000,19135986.66452,5344.50007,7.56389,910,296.97554,0.24398,0.0,0.1466,0.60934,854.0,0.99514,0.52344,0.4717,0.00486,0.99992,0,13,778,835,982.30015,45.90564,164.00022
3859,1000,19140711.49804,4724.83352,7.0954,781,236.6581,0.24127,0.0,0.13982,0.61891,731.0,0.98476,0.51871,0.46605,0.01524,1.0,0,36,702,726,1000.32872,44.4651,187.9934
3860,1000,19145025.8316,4314.33356,6.82755,738,241.34367,0.23446,0.0,0.17375,0.59179,680.0,0.98192,0.51534,0.46658,0.01808,1.0,0,39,611,672,967.45249,46.74359,184.9952
3861,1000,19150531.33167,5505.50007,8.30354,914,300.47446,0.23697,0.0,0.16808,0.59495,850.0,0.99673,0.52266,0.47407,0.00327,1.0,0,9,820,876,982.99327,44.62364,166.99866
3862,1000,19155815.16511,5283.83344,7.7402,885,290.68588,0.23437,0.0,0.18618,0.57954,832.0,0.99546,0.52345,0.47201,0.00454,1.00008,0,12,783,830,982.95476,46.20898,170.9987
3863,1000,19160581.16532,4766.00021,8.75177,748,239.87889,0.22796,0.0,0.17535,0.59757,732.0,0.98321,0.51511,0.46811,0.01679,1.00088,0,40,735,752,1004.45152,48.86926,146.004
3864,1000,19165249.66548,4668.50016,6.48946,816,286.79599,0.2414,0.0,0.17999,0.57762,747.0,0.99058,0.52319,0.46739,0.00942,0.99901,0,22,657,711,981.08119,44.33822,194.99288
3865,1000,19171122.66553,5873.00005,6.56442,942,270.07395,0.23656,0.0,0.129,0.63443,936.0,0.99864,0.52358,0.47506,0.00136,1.0,0,4,910,938,995.3285,48.44493,170.99829
3866,1000,19176854.33222,5731.66669,7.16117,968,287.85673,0.234,0.0,0.13698,0.62901,901.0,1.0,0.52457,0.47543,0.0,1.0,0,0,843,914,978.68523,49.02031,154.003
3867,1000,19181123.66579,4269.33357,7.82089,724,212.82355,0.22767,0.0,0.16691,0.60542,640.0,0.97939,0.51491,0.46448,0.02061,1.0,0,44,605,661,963.23057,48.43109,154.00069
3868,1000,19186356.9992,5233.33341,8.61205,913,312.75529,0.25674,0.0,0.1585,0.58476,862.0,0.99656,0.52516,0.4714,0.00344,1.0,0,9,748,809,975.95443,40.40522,193.99311
3869,1000,19191114.66606,4757.66686,8.9288,780,272.87754,0.24565,0.0,0.16936,0.58499,698.0,0.98907,0.51636,0.47271,0.01093,1.0,0,26,702,770,971.62333,39.53947,133.00629
3870,1000,19196239.83282,5125.16676,7.81986,901,313.47922,0.24815,0.0,0.18297,0.56888,836.0,0.99727,0.52665,0.47062,0.00273,1.0,0,7,728,785,980.89586,40.59244,189.99308
3871,1000,19201962.16621,5722.33339,7.0518,937,316.68948,0.23771,0.0,0.17315,0.58914,889.0,0.99895,0.52397,0.47498,0.00105,1.0,0,3,867,914,988.88248,43.45299,165.99983
3872,1000,19207402.16627,5440.00006,7.2294,935,311.52426,0.25075,0.0,0.16394,0.58532,881.0,0.99926,0.52574,0.47353,0.00074,1.0,0,2,785,856,976.16197,42.22122,173.99778
3873,1000,19212996.83297,5594.6667,8.74809,960,317.61144,0.25008,0.0,0.16992,0.58045,870.0,0.99929,0.5258,0.47349,0.00071,1.00045,0,2,814,877,974.28867,39.08648,191.99152
